timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:40:13.570266,-49208.421875,-65052.6640625,-55645.296875,-56707.796875,242141.28125,-41281.47265625,-46231.9375,-46749.1953125,-24831.1875,-25777.181640625,-3458.065185546875,-26649.142578125,-40496.24609375,115114.2734375,133049.265625,-16230.5078125,-1967.63232421875,205167.5625,183445.734375,117390.234375,-32788.62890625,-32751.34375,651185.25,652719.25,-997425216.0,16303374.0,0.0
15:40:13.572261,-48673.640625,-64324.83984375,-50945.99609375,-56308.8359375,250488.375,-38461.5546875,-46105.41796875,-44955.91796875,-23669.169921875,-18506.794921875,-2200.017822265625,-26495.619140625,-39471.4765625,123842.0078125,141512.15625,-7736.587890625,-1686.5164794921875,213679.015625,191521.28125,125878.0234375,-24591.740234375,-24551.50390625,659242.0625,660934.3125,-997752896.0,0.0,0.0
15:40:13.573261,-48679.0078125,-64195.19140625,-49023.515625,-56663.984375,255932.140625,-37968.8828125,-46082.171875,-44813.3046875,-23715.0390625,-14849.2490234375,-2234.173828125,-26507.064453125,-39639.39453125,129353.8125,146906.65625,-2218.884033203125,-1755.99072265625,219008.140625,196646.8125,131458.5625,-19395.65625,-19354.615234375,664381.8125,666109.8125,-998080576.0,0.0,0.0
15:40:13.575259,-49184.28125,-64825.9140625,-52557.40234375,-57167.29296875,250723.09375,-40414.1640625,-46192.1484375,-46447.9609375,-24835.748046875,-19932.58203125,-3440.5400390625,-26657.63671875,-40711.8203125,123799.359375,141551.6875,-7535.9443359375,-2048.1044921875,213586.90625,191475.140625,126198.5078125,-24595.763671875,-24555.794921875,659171.0625,660872.75,-998015040.0,0.0,0.0
15:40:13.577255,-49469.421875,-65295.33203125,-56245.26171875,-57161.3046875,243024.328125,-42230.77734375,-46267.61328125,-47492.40234375,-25427.396484375,-25928.6484375,-4093.43701171875,-26731.40234375,-41159.78125,115894.4921875,133840.671875,-15340.3076171875,-2153.880615234375,205916.3125,184109.359375,118396.46875,-32055.52734375,-32018.779296875,651794.375,653371.875,-997687296.0,0.0,0.0
15:40:13.577255,-49215.93359375,-65056.6015625,-55697.24609375,-56698.5,242194.03125,-41326.1796875,-46226.0390625,-46778.34375,-24850.142578125,-25599.607421875,-3473.980712890625,-26648.515625,-40531.20703125,115187.140625,133108.734375,-16158.9775390625,-1971.030029296875,205280.84375,183548.734375,117571.765625,-32724.51953125,-32688.306640625,651194.6875,652727.75,-997359744.0,0.0,0.0
15:40:13.578257,-48679.54296875,-64335.12109375,-51016.18359375,-56318.58203125,250471.296875,-38515.6484375,-46100.14453125,-44999.015625,-23699.83984375,-18341.291015625,-2223.623046875,-26497.318359375,-39506.88671875,123842.3671875,141496.15625,-7732.1171875,-1689.02001953125,213698.859375,191751.34375,126055.9375,-24595.2265625,-24556.599609375,659172.75,660875.5625,-998211648.0,0.0,0.0
15:40:13.580256,-48675.07421875,-64206.8125,-49099.875,-56671.13671875,255859.796875,-38021.37109375,-46075.28515625,-44858.63671875,-23748.30078125,-14689.9140625,-2259.209716796875,-26508.673828125,-39673.015625,129296.8515625,146829.21875,-2260.282470703125,-1746.4234619140625,218961.640625,196920.609375,131625.953125,-19461.375,-19420.333984375,664256.5625,665986.75,-960660096.0,0.0,0.0
15:40:13.582252,-49179.6328125,-64829.578125,-52622.5859375,-57169.88671875,250652.625,-40451.26953125,-46184.55078125,-46479.703125,-24865.1640625,-19759.478515625,-3457.796875,-26660.9453125,-40734.0859375,123738.6484375,141467.8125,-7576.27001953125,-2042.560791015625,213528.171875,191714.234375,126397.2734375,-24661.21484375,-24620.44140625,659041.4375,660752.125,-1001160768.0,16303374.0,0.0
15:40:13.584253,-49464.59375,-65301.0546875,-56329.84765625,-57166.48828125,242898.15625,-42275.39453125,-46270.4765625,-47527.62890625,-25462.267578125,-25798.73046875,-4113.10791015625,-26734.263671875,-41194.296875,115777.5390625,133699.84375,-15430.615234375,-2160.9443359375,205790.328125,184144.859375,118556.5390625,-32185.892578125,-32148.875,651618.0625,653187.0625,-997097664.0,0.0,0.0
15:40:13.586252,-49224.96484375,-65076.26953125,-55837.26953125,-56705.83203125,241937.765625,-41390.0234375,-46233.546875,-46827.69921875,-24889.75390625,-25572.42578125,-3502.95068359375,-26648.068359375,-40563.57421875,114938.125,132839.328125,-16375.447265625,-1981.1337890625,205032.734375,183265.828125,117620.3828125,-32979.078125,-32942.59765625,650906.9375,652437.0,-997621760.0,0.0,0.0
15:40:13.587252,-48693.22265625,-64360.3359375,-51218.2578125,-56319.921875,250054.28125,-38607.921875,-46109.98046875,-45064.734375,-23735.783203125,-18439.556640625,-2263.233154296875,-26497.048828125,-39528.34375,123432.40625,141063.125,-8120.88720703125,-1705.47216796875,213305.0,191152.8125,125939.25,-25017.4375,-24976.93359375,658709.0625,660427.125,-960594560.0,0.0,0.0
15:40:13.588253,-48681.95703125,-64228.453125,-49336.640625,-56667.203125,255327.25,-38115.25390625,-46089.859375,-44916.48828125,-23773.78515625,-14873.48046875,-2292.8291015625,-26511.265625,-39690.71875,128772.625,146284.421875,-2775.125244140625,-1771.9063720703125,218465.125,196147.53125,131381.921875,-20000.806640625,-19960.302734375,663669.4375,665420.8125,-997949696.0,0.0,0.0
15:40:13.590251,-49191.16796875,-64845.58203125,-52845.31640625,-57164.43359375,250105.953125,-40520.74609375,-46197.42578125,-46522.80078125,-24873.390625,-19959.49609375,-3487.2138671875,-26657.814453125,-40739.5390625,123199.5703125,140909.0625,-8103.8984375,-2057.93994140625,213024.6875,190977.46875,126117.09375,-25222.373046875,-25183.478515625,658437.4375,660163.0,-997294208.0,0.0,0.0
15:40:13.592249,-49481.3125,-65311.33984375,-56519.2265625,-57164.87890625,242384.84375,-42318.4921875,-46282.99609375,-47559.55078125,-25460.2109375,-25997.49609375,-4132.06396484375,-26728.36328125,-41187.0546875,115265.109375,133174.09375,-15934.4599609375,-2163.1796875,205316.265625,183565.90625,118271.8046875,-32715.130859375,-32679.455078125,651111.125,652632.9375,-997032128.0,0.0,0.0
15:40:13.594248,-49233.63671875,-65085.83984375,-56008.5859375,-56701.5390625,241437.0625,-41429.36328125,-46247.85546875,-46850.76953125,-24891.720703125,-25801.94921875,-3520.1181640625,-26648.248046875,-40558.296875,114432.5859375,132332.0,-16872.048828125,-1981.9384765625,204554.1875,182826.1875,117285.75,-33498.39453125,-33462.71875,650495.6875,651929.0,-1001095232.0,0.0,0.0
15:40:13.596248,-48702.25390625,-64366.59765625,-51384.56640625,-56309.1015625,249551.140625,-38641.54296875,-46113.109375,-45073.85546875,-23742.04296875,-18728.09375,-2269.4921875,-26501.69921875,-39527.18359375,122918.1015625,140560.71875,-8612.9296875,-1703.5050048828125,212807.9375,190760.734375,125527.5,-25533.53125,-25494.099609375,658235.5,659942.0,-998146112.0,16303374.0,0.0
15:40:13.598249,-48687.0546875,-64222.640625,-49411.9296875,-56654.5078125,254981.578125,-38100.32421875,-46084.31640625,-44899.76953125,-23762.0703125,-15098.5341796875,-2279.32763671875,-26516.453125,-39672.2109375,128414.96875,145945.1875,-3103.8984375,-1759.4779052734375,218117.5,195869.1875,131043.8671875,-20346.568359375,-20304.72265625,663359.625,665108.0,-997228544.0,0.0,0.0
15:40:13.599243,-49182.94140625,-64830.3828125,-52843.6171875,-57154.328125,249921.234375,-40470.49609375,-46190.00390625,-46490.87890625,-24851.751953125,-20125.71484375,-3455.65087890625,-26661.66015625,-40715.30859375,123008.046875,140742.671875,-8269.7607421875,-2049.53515625,212843.890625,190733.375,125840.875,-25398.875,-25358.103515625,658296.3125,660020.1875,-997556224.0,0.0,0.0
15:40:13.600241,-49465.48828125,-65290.328125,-56436.33984375,-57151.19921875,242398.4375,-42237.125,-46271.19140625,-47506.6171875,-25426.859375,-26095.2265625,-4088.60888671875,-26730.330078125,-41163.44921875,115273.7890625,133211.015625,-15898.7841796875,-2162.732421875,205342.8125,183364.984375,118096.5078125,-32689.6484375,-32651.2890625,651157.75,652693.5,-997883968.0,0.0,0.0
15:40:13.601243,-49218.16796875,-65059.640625,-55898.78515625,-56695.81640625,241549.453125,-41353.18359375,-46233.37109375,-46803.91796875,-24861.140625,-25913.359375,-3482.832763671875,-26647.890625,-40561.42578125,114542.5625,132463.4375,-16738.287109375,-1983.9949951171875,204688.390625,182622.046875,117116.421875,-33377.953125,-33340.1328125,650627.0625,652083.0,-997818432.0,0.0,0.0
15:40:13.602244,-48689.46875,-64347.73046875,-51261.08984375,-56316.078125,249720.671875,-38561.96484375,-46108.90625,-45040.05859375,-23711.552734375,-18845.583984375,-2238.8232421875,-26498.927734375,-39537.1953125,123091.46875,140755.015625,-8418.90234375,-1706.9921875,213017.171875,190610.34375,125351.671875,-25346.568359375,-25306.33203125,658443.25,660162.5625,-997490688.0,0.0,0.0
15:40:13.604241,-48688.484375,-64211.8203125,-49305.6171875,-56660.3203125,255149.859375,-38037.375,-46080.02734375,-44874.8203125,-23739.181640625,-15224.427734375,-2253.57666015625,-26508.046875,-39690.80859375,128595.5859375,146137.875,-2913.984375,-1767.614501953125,218338.796875,195795.15625,130834.5703125,-20170.6015625,-20128.48828125,663561.5,665316.375,-997163008.0,0.0,0.0
15:40:13.606240,-49192.328125,-64828.59375,-52754.73828125,-57165.23828125,250080.828125,-40431.8671875,-46188.6640625,-46476.12890625,-24831.3671875,-20244.904296875,-3443.222412109375,-26654.685546875,-40733.1015625,123177.1328125,140916.484375,-8093.6162109375,-2059.28125,213059.015625,190774.140625,125637.4140625,-25236.58984375,-25197.6953125,658479.625,660214.625,-973766784.0,0.0,0.0
15:40:13.608239,-49481.8515625,-65302.84375,-56430.34765625,-57162.1953125,242419.265625,-42245.9765625,-46268.6875,-47522.0859375,-25426.591796875,-26270.4765625,-4095.761962890625,-26727.916015625,-41184.01171875,115306.78125,133248.484375,-15862.9296875,-2171.137451171875,205425.609375,183398.875,117804.8671875,-32669.26171875,-32632.78125,651200.625,652744.9375,-1008402368.0,16303374.0,0.0
15:40:13.610240,-49238.82421875,-65078.68359375,-55956.546875,-56704.66796875,241439.921875,-41383.671875,-46230.0625,-46829.1328125,-24867.7578125,-26108.548828125,-3496.602294921875,-26642.16796875,-40567.59765625,114449.6640625,132377.953125,-16831.9921875,-1989.806884765625,204646.1875,182589.6875,116767.4453125,-33478.8125,-33441.52734375,650545.25,652008.3125,0.0,0.0,0.0
15:40:13.612237,-48701.359375,-64359.0859375,-51315.453125,-56317.59765625,249585.484375,-38589.68359375,-46108.01171875,-45053.73828125,-23713.4296875,-18980.5078125,-2246.691650390625,-26488.82421875,-39530.578125,122973.359375,140642.96875,-8541.2197265625,-1707.8863525390625,212940.546875,190527.625,125054.7265625,-25479.078125,-25440.18359375,658333.1875,660052.4375,0.0,0.0,0.0
15:40:13.614233,-48689.734375,-64214.7734375,-49299.08984375,-56663.62890625,255118.125,-38026.82421875,-46080.91796875,-44869.7265625,-23726.931640625,-15213.4296875,-2247.496337890625,-26498.66015625,-39672.65625,128580.65625,146132.609375,-2932.93994140625,-1762.1602783203125,218349.34375,195733.8125,130712.9921875,-20193.939453125,-20152.8984375,663554.75,665316.6875,0.0,0.0,0.0
15:40:13.614233,-49186.515625,-64821.44140625,-52700.375,-57167.47265625,250168.8125,-40388.14453125,-46187.5,-46453.1484375,-24816.970703125,-20099.78515625,-3428.3798828125,-26647.890625,-40723.0859375,123284.78125,141026.921875,-7995.70849609375,-2052.396240234375,213168.28125,190726.9375,125689.25,-25144.8515625,-25105.419921875,658590.6875,660330.6875,0.0,0.0,0.0
15:40:13.615232,-49473.80078125,-65289.7890625,-56378.93359375,-57174.4453125,242528.265625,-42207.08203125,-46264.93359375,-47503.30859375,-25418.544921875,-26097.998046875,-4085.389892578125,-26720.404296875,-41179.09765625,115432.5859375,133372.5,-15744.6357421875,-2166.666748046875,205545.875,183287.828125,117915.6484375,-32556.064453125,-32519.8515625,651321.375,652880.4375,0.0,0.0,0.0
15:40:13.616233,-49228.00390625,-65068.1328125,-55913.26953125,-56706.3671875,241557.140625,-41349.60546875,-46226.6640625,-46817.8671875,-24867.578125,-25922.30078125,-3482.385498046875,-26637.517578125,-40572.6953125,114569.296875,132500.1875,-16711.015625,-1987.12451171875,204772.359375,182473.265625,116911.21875,-33357.8359375,-33320.55078125,650670.875,652142.6875,0.0,0.0,0.0
15:40:13.617233,-48695.81640625,-64343.88671875,-51235.15625,-56307.8515625,249802.125,-38527.18359375,-46103.2734375,-45025.21484375,-23701.626953125,-18699.212890625,-2225.8583984375,-26487.125,-39536.21484375,123197.4296875,140860.96875,-8318.3115234375,-1708.4227294921875,213175.875,190584.59375,125326.2578125,-25254.830078125,-25216.203125,658567.25,660289.1875,0.0,0.0,0.0
15:40:13.619232,-48677.30859375,-64195.45703125,-49143.15234375,-56641.8125,255517.890625,-37939.2890625,-46076.984375,-44811.33984375,-23700.734375,-14791.845703125,-2216.64892578125,-26498.033203125,-39669.26171875,128987.3984375,146517.34375,-2530.311279296875,-1759.299072265625,218766.8125,196075.5625,131182.953125,-19792.3828125,-19751.611328125,663966.0625,665732.125,0.0,16303374.0,0.0
15:40:13.621231,-49176.68359375,-64807.13671875,-52523.0703125,-57147.17578125,250635.015625,-40319.4765625,-46180.79296875,-46397.62109375,-24798.10546875,-19641.18359375,-3408.97705078125,-26648.78515625,-40715.6640625,123759.75,141480.515625,-7522.44287109375,-2047.746826171875,213651.015625,191241.953125,126251.6171875,-24674.89453125,-24634.390625,659072.25,660813.875,0.0,0.0,0.0
15:40:13.622229,-49475.94921875,-65283.3515625,-56202.34375,-57153.43359375,243022.453125,-42162.64453125,-46268.77734375,-47459.05078125,-25405.400390625,-25622.228515625,-4081.634521484375,-26725.859375,-41189.82421875,115944.921875,133862.65625,-15233.01171875,-2167.11376953125,206056.421875,183894.046875,118547.7578125,-32040.505859375,-32002.953125,651788.1875,653407.4375,0.0,0.0,0.0
15:40:13.623232,-49235.15625,-65065.36328125,-55754.6484375,-56698.140625,242038.0,-41324.5703125,-46234.265625,-46785.85546875,-24853.451171875,-25452.521484375,-3488.823486328125,-26642.078125,-40579.84765625,115084.3203125,132983.28125,-16204.0419921875,-1984.2633056640625,205271.28125,183047.65625,117569.6171875,-32846.8359375,-32809.55078125,651047.0625,652636.0,0.0,0.0,0.0
15:40:13.625229,-48696.98046875,-64337.984375,-51072.15625,-56301.76953125,250292.390625,-38505.54296875,-46107.921875,-44987.5703125,-23688.39453125,-18224.607421875,-2225.94775390625,-26487.662109375,-39536.75,123723.0859375,141355.875,-7805.97314453125,-1698.8555908203125,213687.5,191081.734375,126025.2265625,-24730.15234375,-24689.916015625,659014.3125,660780.5,0.0,0.0,0.0
15:40:13.627227,-48673.015625,-64187.3203125,-48995.3515625,-56637.0703125,255975.234375,-37922.30078125,-46081.27734375,-44787.01953125,-23695.994140625,-14366.953125,-2224.33837890625,-26498.5703125,-39677.57421875,129481.7578125,146983.90625,-2049.982177734375,-1755.3648681640625,219249.640625,196434.734375,131870.453125,-19306.33203125,-19264.75390625,664385.75,666181.9375,0.0,0.0,0.0
15:40:13.629228,-49175.69921875,-64804.9921875,-52425.07421875,-57144.3125,251019.3125,-40317.953125,-46187.94921875,-46391.72265625,-24797.12109375,-19313.39453125,-3424.177490234375,-26649.677734375,-40731.40234375,124174.8046875,141866.859375,-7112.482421875,-2053.022216796875,214067.953125,191447.875,126861.59375,-24259.390625,-24219.69140625,659415.625,661193.4375,0.0,0.0,0.0
15:40:13.631227,-49481.8515625,-65282.90625,-56155.4921875,-57152.98828125,243307.59375,-42176.4140625,-46276.109375,-47462.984375,-25405.7578125,-25415.236328125,-4103.80908203125,-26726.751953125,-41208.24609375,116251.078125,134141.28125,-14935.443359375,-2177.84326171875,206365.890625,183981.671875,119013.1484375,-31739.2734375,-31701.71875,652019.6875,653674.0,0.0,0.0,0.0
15:40:13.633222,-49233.90625,-65067.5078125,-55752.953125,-56695.63671875,242214.59375,-41353.36328125,-46242.04296875,-46796.046875,-24857.474609375,-25386.982421875,-3519.40283203125,-26645.833984375,-40613.46484375,115272.3515625,133152.984375,-16024.41015625,-2001.4306640625,205472.109375,183083.6875,117867.1640625,-32657.19140625,-32619.63671875,651169.0625,652764.5,0.0,16303374.0,0.0
15:40:13.634223,-48690.09375,-64348.8046875,-51116.68359375,-56297.92578125,250344.78125,-38555.79296875,-46117.48828125,-45014.30859375,-23696.3515625,-18317.328125,-2262.7861328125,-26491.86328125,-39553.6484375,123782.546875,141398.609375,-7747.85400390625,-1715.9334716796875,213757.421875,191091.46875,126120.3125,-24669.798828125,-24629.29296875,659011.375,660757.6875,0.0,0.0,0.0
15:40:13.636222,-48670.6015625,-64203.41796875,-49071.17578125,-56642.8828125,255932.234375,-37986.3203125,-46090.75390625,-44821.171875,-23704.220703125,-14581.27734375,-2256.974365234375,-26504.470703125,-39678.46875,129448.5,146936.421875,-2091.559326171875,-1771.9957275390625,219225.140625,196451.71875,131791.25,-19336.642578125,-19295.06640625,664287.625,666070.3125,0.0,0.0,0.0
15:40:13.637225,-49175.96484375,-64818.40234375,-52498.83984375,-57155.9375,250948.953125,-40367.04296875,-46188.75390625,-46422.30078125,-24803.0234375,-19574.5703125,-3443.043701171875,-26658.171875,-40714.859375,124118.203125,141801.859375,-7187.142578125,-2063.394287109375,214019.671875,191502.953125,126679.2578125,-24322.158203125,-24281.38671875,659290.4375,661047.375,0.0,0.0,0.0
15:40:13.638219,-49477.9140625,-65297.48046875,-56215.93359375,-57174.625,243244.015625,-42210.48046875,-46274.58984375,-47490.79296875,-25416.578125,-25703.05859375,-4118.5625,-26737.662109375,-41191.61328125,116199.390625,134085.84375,-14995.8876953125,-2182.492919921875,206335.484375,184049.1875,118788.296875,-31792.919921875,-31755.099609375,651903.875,653536.3125,0.0,0.0,0.0
15:40:13.638219,-49235.78515625,-65082.796875,-55829.04296875,-56715.3984375,242118.296875,-41391.6328125,-46239.62890625,-46824.83984375,-24879.470703125,-25721.03125,-3533.97705078125,-26657.904296875,-40586.5546875,115175.5234375,133061.78125,-16120.08203125,-2001.2518310546875,205403.078125,183072.875,117575.3203125,-32749.197265625,-32712.44921875,651012.4375,652602.3125,0.0,0.0,0.0
