timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:39:26.909210,-48581.09765625,-63944.4765625,-53300.96484375,-57131.88671875,265927.5,-40834.67578125,-46296.2265625,-45315.18359375,-24289.431640625,-23521.01171875,-3253.666015625,-25926.771484375,-38919.6171875,134219.328125,142335.578125,17741.23828125,-964.5028686523438,294429.71875,308218.8125,138253.234375,-38518.2421875,-38484.71484375,653683.5,657627.5,0.0,16369167.0,0.0
15:39:26.910236,-48043.9921875,-63213.4296875,-48416.48828125,-56745.7109375,274220.59375,-37611.5,-46166.9375,-43395.1171875,-23042.025390625,-16048.1044921875,-1948.319091796875,-25777.5390625,-37912.01953125,142870.265625,150756.0,26165.416015625,-687.9470825195312,302817.78125,316269.9375,146708.96875,-30348.447265625,-30310.892578125,661794.625,665840.25,-2138699264.0,0.0,0.0
15:39:26.912204,-48040.68359375,-63081.27734375,-46381.52734375,-57096.4765625,279626.15625,-37061.0703125,-46142.16796875,-43258.40625,-23097.013671875,-12067.865234375,-2001.4306640625,-25789.611328125,-38096.30078125,148321.53125,156107.484375,31624.1953125,-760.103759765625,308047.46875,321338.4375,152247.0,-25176.236328125,-25136.8046875,666941.4375,671127.25,-2138764800.0,0.0,0.0
15:39:26.912204,-48569.5625,-63730.8671875,-50136.625,-57598.0859375,274388.875,-39936.78515625,-46256.34765625,-45066.79296875,-24329.48828125,-17399.142578125,-3299.356201171875,-25942.865234375,-39156.47265625,142736.046875,150714.765625,26270.4765625,-1069.1165771484375,302553.65625,316069.46875,146943.28125,-30401.2890625,-30363.19921875,661685.4375,665736.625,-2138437120.0,0.0,0.0
15:39:26.913208,-48872.67578125,-64228.453125,-54118.83203125,-57598.890625,266606.6875,-42092.36328125,-46348.890625,-46243.20703125,-25002.771484375,-24040.59375,-4008.7626953125,-26019.40234375,-39602.9140625,134771.015625,142934.46875,18397.17578125,-1189.4671630859375,294756.34375,308519.5,139025.15625,-37950.9140625,-37914.96875,654123.25,658084.25,0.0,0.0,0.0
15:39:26.915207,-48632.51171875,-64015.203125,-53768.0625,-57144.76171875,265429.46875,-41148.6953125,-46312.234375,-45522.53125,-24418.27734375,-24363.01953125,-3382.33203125,-25936.78515625,-38996.51171875,133721.75,141880.015625,17233.01171875,-1005.8118896484375,293719.96875,307479.8125,137786.484375,-38958.42578125,-38924.08984375,653084.4375,657036.75,-2114647552.0,0.0,0.0
15:39:26.917203,-48095.2265625,-63289.69921875,-49040.4140625,-56762.16015625,273243.84375,-37964.4140625,-46185.35546875,-43613.01953125,-23173.8203125,-17258.583984375,-2070.368408203125,-25785.140625,-37988.46484375,141888.421875,149823.140625,25173.10546875,-719.86767578125,301608.90625,315045.0625,145696.625,-31288.361328125,-31251.611328125,660698.875,664719.625,-2138043904.0,0.0,0.0
15:39:26.918204,-48083.24609375,-63158.9765625,-47061.0703125,-57123.5703125,278373.65625,-37402.71875,-46164.51953125,-43457.26171875,-23210.2109375,-13481.40234375,-2103.362060546875,-25802.12890625,-38183.4765625,147051.953125,154900.578125,30342.990234375,-783.6194458007812,306550.96875,319769.84375,150867.828125,-26405.58203125,-26366.41796875,665541.4375,669666.6875,-2138371584.0,0.0,0.0
15:39:26.920201,-48596.56640625,-63797.48046875,-50769.3125,-57624.91015625,273067.875,-40208.69140625,-46277.8984375,-45226.12890625,-24414.07421875,-18841.470703125,-3368.20458984375,-25956.009765625,-39231.22265625,141390.734375,149440.0,24916.220703125,-1084.763916015625,300984.34375,314314.46875,145383.328125,-31710.83984375,-31674.08984375,660217.375,664244.125,0.0,16369167.0,0.0
15:39:26.921201,-48888.32421875,-64271.28125,-54628.84375,-57603.8984375,265406.9375,-42269.22265625,-46364.98828125,-46335.03125,-25042.203125,-25359.083984375,-4031.741943359375,-26026.646484375,-39637.96484375,133542.921875,141788.546875,17168.72265625,-1194.0272216796875,293323.59375,306762.15625,137478.34375,-39130.63671875,-39096.5703125,652787.1875,656747.5,-2146959360.0,0.0,0.0
15:39:26.923200,-48617.04296875,-64021.28125,-53983.546875,-57124.28515625,264707.8125,-41141.09375,-46323.58984375,-45494.09765625,-24379.560546875,-25253.845703125,-3331.008544921875,-25933.744140625,-38971.92578125,132982.921875,141225.59375,16498.123046875,-987.3032836914062,292785.78125,306113.125,136622.734375,-39640.828125,-39606.76171875,652247.3125,656199.75,-997425216.0,0.0,0.0
15:39:26.925200,-48046.49609375,-63264.84375,-48875.8046875,-56738.19921875,273283.71875,-37766.6328125,-46188.125,-43470.49609375,-23072.15625,-17520.833984375,-1957.6180419921875,-25781.83203125,-37914.51953125,141920.328125,149947.15625,25205.205078125,-691.5236206054688,301437.6875,314408.0,145230.703125,-31177.041015625,-31140.560546875,660645.8125,664684.3125,-997752896.0,0.0,0.0
15:39:26.927196,-48027.80859375,-63102.73828125,-46618.7421875,-57094.77734375,279093.625,-37084.5859375,-46153.43359375,-43250.0,-23087.89453125,-13218.6162109375,-1963.6981201171875,-25797.748046875,-38054.2734375,147772.359375,155718.890625,31068.849609375,-753.4871215820312,307061.0625,319829.9375,151044.40625,-25588.521484375,-25549.08984375,666198.5,670360.0,-998080576.0,0.0,0.0
15:39:26.927196,-48533.9765625,-63718.52734375,-50098.265625,-57588.87890625,274402.09375,-39824.48046875,-46255.54296875,-44975.76953125,-24281.7421875,-18121.333984375,-3217.3642578125,-25946.44140625,-39108.19140625,142728.8125,150881.4375,26263.501953125,-1052.75390625,302125.53125,315009.46875,146169.609375,-30254.025390625,-30215.66796875,661508.75,665567.8125,-998015040.0,0.0,0.0
15:39:26.928197,-48827.87890625,-64185.80078125,-53801.68359375,-57579.48828125,267243.75,-41851.6640625,-46338.1640625,-46070.90625,-24915.416015625,-24279.41796875,-3888.233154296875,-26016.541015625,-39564.734375,135386.53125,143738.203125,19016.900390625,-1163.5372314453125,294983.71875,307947.34375,138807.40625,-37155.58203125,-37120.7109375,654594.0625,658576.1875,-997687296.0,0.0,0.0
15:39:26.930196,-48578.68359375,-63940.36328125,-53140.55859375,-57126.4296875,266793.46875,-40761.17578125,-46296.31640625,-45271.4609375,-24286.66015625,-24017.2578125,-3224.427734375,-25928.0234375,-38943.84765625,135080.03125,143429.8125,18594.33203125,-973.0865478515625,294701.28125,307517.53125,138284.546875,-37406.921875,-37370.98046875,654310.1875,658287.1875,-997359744.0,0.0,0.0
15:39:26.932195,-48029.86328125,-63196.7109375,-48153.25390625,-56742.3125,275307.6875,-37480.0625,-46167.29296875,-43318.3125,-23023.248046875,-16363.287109375,-1900.572265625,-25771.99609375,-37943.9375,143951.71875,152087.984375,27243.384765625,-690.6294555664062,303294.53125,315729.34375,146924.234375,-29003.48828125,-28965.66796875,662654.0625,666752.25,-998211648.0,16303631.0,0.0
15:39:26.934192,-48016.98828125,-63050.51953125,-46023.515625,-57094.33203125,280955.03125,-36884.74609375,-46143.33203125,-43154.7734375,-23064.466796875,-12193.4912109375,-1943.848388671875,-25786.48046875,-38126.69921875,149638.765625,157693.3125,32945.99609375,-762.3390502929688,308756.1875,320995.53125,152680.203125,-23583.9609375,-23544.26171875,668052.875,672331.125,-960660096.0,0.0,0.0
15:39:26.935195,-48537.64453125,-63690.453125,-49666.3984375,-57603.80859375,275999.5625,-39723.625,-46248.5703125,-44941.43359375,-24289.341796875,-17287.28515625,-3235.246826171875,-25943.3125,-39196.44140625,144333.609375,152589.59375,27876.341796875,-1065.9871826171875,303563.125,315965.40625,147648.34375,-28516.900390625,-28478.810546875,663079.75,667195.8125,-1001160768.0,0.0,0.0
15:39:26.936195,-48845.76171875,-64183.296875,-53561.875,-57603.54296875,268476.65625,-41858.546875,-46333.24609375,-46101.484375,-24954.130859375,-23710.658203125,-3945.72607421875,-26017.705078125,-39659.3359375,136620.265625,145064.46875,20254.828125,-1182.492919921875,296065.09375,308618.65625,140009.265625,-35800.96875,-35764.21875,655779.5,659780.6875,-997097792.0,0.0,0.0
15:39:26.938193,-48603.09375,-63967.6328125,-53098.4453125,-57136.89453125,267612.75,-40878.30859375,-46298.375,-45351.57421875,-24350.76953125,-23757.421875,-3314.288330078125,-25931.8671875,-39045.15625,135887.703125,144322.515625,19409.603515625,-994.5457763671875,295395.75,307867.9375,139131.3125,-36482.8359375,-36447.42578125,655062.4375,659059.5,-997621760.0,0.0,0.0
15:39:26.940190,-48061.515625,-63235.96484375,-48291.21875,-56751.96875,275708.25,-37677.3984375,-46167.65234375,-43438.484375,-23101.841796875,-16397.98046875,-1996.24462890625,-25774.947265625,-38019.94140625,144343.796875,152545.609375,27634.03125,-699.3920288085938,303571.96875,315783.53125,147397.609375,-28517.974609375,-28480.15234375,662975.9375,667087.625,-960594560.0,0.0,0.0
15:39:26.942189,-48053.55859375,-63102.2890625,-46315.453125,-57105.95703125,280974.25,-37127.7734375,-46142.703125,-43303.6484375,-23151.109375,-12461.2841796875,-2037.4642333984375,-25790.7734375,-38199.21484375,149649.40625,157763.140625,32948.41015625,-759.6566772460938,308631.875,320805.875,152812.78125,-23487.39453125,-23447.42578125,667981.75,672271.1875,-997949696.0,0.0,0.0
15:39:26.944187,-48570.19140625,-63739.80859375,-50042.828125,-57598.98046875,275730.875,-39963.1640625,-46253.12890625,-45088.96875,-24371.9609375,-17691.076171875,-3316.3447265625,-25946.978515625,-39277.5390625,144055.4375,152362.65625,27591.73828125,-1068.3118896484375,303099.34375,315562.5,147540.453125,-28728.005859375,-28689.6484375,662708.875,666825.75,-997294208.0,0.0,0.0
15:39:26.946186,-48868.65234375,-64223.0859375,-53953.23828125,-57598.265625,268065.90625,-42072.06640625,-46343.34765625,-46227.73828125,-25022.7109375,-24114.091796875,-4004.649658203125,-26023.962890625,-39722.10546875,136196.0,144683.296875,19827.701171875,-1192.9542236328125,295388.15625,308026.75,139822.296875,-36165.23828125,-36129.29296875,655251.875,659264.3125,-997032256.0,16303375.0,0.0
15:39:26.948185,-48627.1484375,-63997.49609375,-53511.625,-57144.94140625,267060.90625,-41075.64453125,-46296.046875,-45472.73046875,-24408.888671875,-24147.98046875,-3360.783203125,-25940.71875,-39081.63671875,135316.53125,143790.953125,18835.033203125,-1006.1695556640625,294519.3125,306957.625,138883.734375,-37000.80859375,-36965.3984375,654385.5625,658388.75,-1001095232.0,0.0,0.0
15:39:26.949187,-48071.44140625,-63255.27734375,-48625.1796875,-56750.26953125,275200.28125,-37804.98828125,-46161.75,-43510.73046875,-23136.802734375,-16630.185546875,-2022.5322265625,-25788.001953125,-38029.1484375,143808.84375,152055.4375,27101.126953125,-711.6416625976562,302755.1875,314648.6875,147291.3125,-28987.39453125,-28949.037109375,662338.875,666452.875,-998146112.0,0.0,0.0
15:39:26.951182,-48044.4375,-63090.75390625,-46405.04296875,-57091.6484375,280864.0,-37103.54296875,-46131.796875,-43280.4921875,-23134.478515625,-12280.2216796875,-2010.6402587890625,-25793.544921875,-38167.828125,149523.34375,157671.765625,32815.18359375,-768.3297729492188,308273.78125,319824.125,153196.15625,-23547.212890625,-23506.70703125,667750.5625,672037.1875,-997228544.0,0.0,0.0
15:39:26.953182,-48530.3125,-63681.77734375,-49763.32421875,-57573.3203125,276351.21875,-39735.6953125,-46233.1015625,-44941.16796875,-24278.970703125,-16888.322265625,-3219.06298828125,-25932.939453125,-39178.203125,144675.078125,153015.828125,28196.62109375,-1059.817626953125,303564.375,315231.0625,148702.796875,-28028.435546875,-27990.076171875,663239.125,667375.5625,-997556224.0,0.0,0.0
15:39:26.955181,-48795.2421875,-64125.08984375,-53258.67578125,-57558.2109375,269590.125,-41652.09375,-46314.55859375,-45968.08203125,-24862.125,-22653.791015625,-3845.046630859375,-25997.048828125,-39591.3828125,137733.375,146261.265625,21348.623046875,-1158.9771728515625,296861.5,308744.625,141859.65625,-34525.21875,-34489.80859375,656722.0,660754.75,-997883968.0,0.0,0.0
15:39:26.957179,-48525.57421875,-63867.7578125,-52393.77734375,-57098.17578125,269605.96875,-40482.20703125,-46271.37109375,-45108.37109375,-24195.01171875,-22039.251953125,-3148.783935546875,-25907.546875,-38951.00390625,137890.734375,146416.046875,21399.23046875,-958.4227905273438,297089.875,309031.46875,141840.546875,-34292.1171875,-34256.171875,656919.625,660951.75,-997818432.0,0.0,0.0
15:39:26.958178,-47974.96484375,-63107.83203125,-47184.81640625,-56711.015625,278684.09375,-37118.47265625,-46136.35546875,-43095.58203125,-22898.248046875,-14028.7021484375,-1797.478515625,-25752.236328125,-37909.87109375,147335.578125,155643.6875,30614.359375,-660.4971313476562,306310.71875,318050.625,151022.546875,-25300.966796875,-25261.53515625,665882.0,670101.6875,-997490688.0,0.0,0.0
15:39:26.959176,-47959.67578125,-62939.55859375,-44779.328125,-57050.609375,285036.84375,-36409.515625,-46104.4375,-42864.1796875,-22900.3046875,-9440.8974609375,-1806.2410888671875,-25765.37890625,-38059.37109375,153740.25,161969.421875,37026.37890625,-718.9735717773438,312538.53125,324192.6875,157426.984375,-19148.875,-19107.296875,672089.9375,676565.375,-997163008.0,16303375.0,0.0
15:39:26.961173,-48465.30859375,-63558.03125,-48155.4921875,-57558.65625,280809.46875,-39155.66796875,-46219.421875,-44595.13671875,-24108.279296875,-14139.4853515625,-3075.2861328125,-25921.048828125,-39114.62890625,149172.84375,157614.71875,32691.61328125,-1027.9864501953125,308108.8125,319965.65625,153072.5625,-23329.400390625,-23289.701171875,667800.6875,672136.625,-973766784.0,0.0,0.0
15:39:26.962176,-48775.39453125,-64050.609375,-51930.6171875,-57575.109375,273789.71875,-41287.28515625,-46308.65625,-45758.40625,-24792.47265625,-20381.70703125,-3798.1044921875,-25998.748046875,-39590.12890625,141976.578125,150623.03125,25584.228515625,-1154.9534912109375,301115.625,313129.03125,145889.890625,-30082.888671875,-30044.798828125,660983.5,665074.375,-1008402368.0,0.0,0.0
15:39:26.963177,-48544.88671875,-63841.73828125,-51439.01953125,-57121.9609375,273255.90625,-40336.1953125,-46274.23046875,-45039.609375,-24212.625,-20391.2734375,-3186.6953125,-25917.025390625,-38983.19140625,141580.921875,150230.421875,25072.068359375,-974.785400390625,300747.6875,312651.125,145298.765625,-30414.970703125,-30376.34375,660612.375,664698.0625,0.0,0.0,0.0
15:39:26.964202,-48011.8046875,-63116.59765625,-46587.53515625,-56734.62109375,281681.59375,-37142.79296875,-46139.84375,-43140.46875,-22971.03125,-12994.5458984375,-1880.99072265625,-25762.25,-37973.17578125,150366.953125,158792.390625,33626.4296875,-692.5965576171875,309244.375,320760.09375,153865.21875,-22111.58984375,-22071.353515625,668950.625,673155.6875,0.0,0.0,0.0
15:39:26.966172,-48017.79296875,-62984.7109375,-44580.11328125,-57086.1953125,287231.84375,-36607.921875,-46111.3203125,-43016.2734375,-23026.734375,-9088.6083984375,-1939.9141845703125,-25778.255859375,-38157.99609375,155959.046875,164295.0625,39224.6953125,-763.8590698242188,314601.5,325887.6875,159529.65625,-16792.3828125,-16749.197265625,674408.25,678570.1875,0.0,0.0,0.0
15:39:26.968183,-48536.03515625,-63634.74609375,-48340.6640625,-57586.28515625,282129.9375,-39488.109375,-46224.16015625,-44829.3984375,-24260.8203125,-14482.564453125,-3243.115234375,-25937.41015625,-39216.6484375,150513.953125,159042.5625,34008.76171875,-1076.359130859375,309249.375,320636.8125,154317.203125,-21882.51171875,-21841.740234375,669122.5,673472.1875,0.0,0.0,0.0
15:39:26.970172,-48839.59375,-64141.09375,-52377.59375,-57598.890625,274409.78125,-41683.38671875,-46318.1328125,-46032.01171875,-24941.345703125,-21242.04296875,-3964.234619140625,-26019.939453125,-39670.69140625,142601.578125,151321.265625,26191.703125,-1200.733154296875,301535.9375,313013.0625,146390.765625,-29363.466796875,-29325.646484375,661530.875,665652.8125,0.0,0.0,0.0
15:39:26.971172,-48594.95703125,-63932.40625,-52044.796875,-57142.16796875,273341.125,-40750.71484375,-46283.44140625,-45319.4765625,-24348.712890625,-21598.17578125,-3330.740478515625,-25933.744140625,-39067.5078125,141669.796875,150381.265625,25134.8359375,-1012.2496337890625,300630.90625,311997.3125,145196.625,-30254.5625,-30217.0078125,660603.8125,664699.3125,0.0,16303375.0,0.0
15:39:26.972177,-48048.28515625,-63203.328125,-47258.94140625,-56751.07421875,281418.1875,-37532.27734375,-46156.65234375,-43390.19921875,-23085.748046875,-14386.2666015625,-1999.0164794921875,-25776.01953125,-38064.2890625,150108.28125,158591.390625,33340.12890625,-719.15234375,308783.8125,319833.53125,153332.96875,-22309.283203125,-22267.974609375,668566.4375,672830.1875,0.0,0.0,0.0
15:39:26.972177,-48031.65234375,-63057.58203125,-45204.22265625,-57094.6015625,286860.59375,-36923.1953125,-46131.2578125,-43210.92578125,-23108.369140625,-10437.857421875,-2019.939208984375,-25783.888671875,-38226.6640625,155585.65625,163982.828125,38824.83984375,-779.8640747070312,314015.65625,324990.4375,158814.25,-17111.3203125,-17068.134765625,673879.5,678239.5625,0.0,0.0,0.0
15:39:26.973174,-48540.1484375,-63690.62890625,-48867.22265625,-57596.4765625,281813.03125,-39724.6953125,-46238.37890625,-44974.51953125,-24317.060546875,-15628.4873046875,-3283.8876953125,-25933.56640625,-39245.26171875,150186.515625,158792.203125,33666.48828125,-1084.9427490234375,308690.625,319978.8125,153641.109375,-22144.583984375,-22103.2734375,668672.3125,673051.3125,0.0,0.0,0.0
15:39:26.975170,-48839.50390625,-64174.8046875,-52754.47265625,-57584.2265625,274285.21875,-41825.5546875,-46324.66015625,-46109.3515625,-24968.4375,-22055.16796875,-3966.469970703125,-26010.4609375,-39662.64453125,142474.4375,151272.4375,26050.876953125,-1202.163818359375,301155.40625,312708.59375,145970.640625,-29423.017578125,-29384.390625,661302.25,665432.6875,0.0,0.0,0.0
15:39:26.977167,-48597.4609375,-63939.19921875,-52231.671875,-57116.1484375,273542.65625,-40780.1328125,-46281.921875,-45326.44921875,-24349.78515625,-21994.814453125,-3302.396240234375,-25922.478515625,-39008.13671875,141861.046875,150651.375,25323.3203125,-1011.1766967773438,300570.71875,312068.5,145222.84375,-29980.419921875,-29942.599609375,660706.125,664822.5,0.0,0.0,0.0
15:39:26.979164,-48035.765625,-63198.85546875,-47293.09765625,-56733.90625,281920.6875,-37497.765625,-46150.125,-43359.3515625,-23069.7421875,-14397.80078125,-1959.674560546875,-25767.16796875,-37950.375,150595.046875,159164.34375,33831.27734375,-723.7124633789062,309033.8125,320166.21875,153821.625,-21720.2265625,-21678.91796875,668995.375,673233.1875,0.0,0.0,0.0
