timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:40:03.560472,-48537.10546875,-64025.484375,-48061.33984375,-56443.9375,307393.96875,-37994.1875,-46077.43359375,-44443.40234375,-23483.279296875,-14225.9482421875,-2101.394775390625,-26290.59375,-39465.75390625,180927.40625,205243.921875,54069.56640625,-1504.7388916015625,241553.921875,225238.828125,180021.546875,46386.26953125,46449.57421875,697740.4375,697630.3125,0.0,16237840.0,0.0
15:40:03.594449,-48834.05078125,-64325.734375,-49078.86328125,-56990.07421875,307305.25,-39189.734375,-46130.0078125,-45359.80078125,-24204.400390625,-15195.4580078125,-2859.531494140625,-26391.541015625,-40200.19921875,180648.34375,205034.34375,53956.0078125,-1727.825439453125,241110.34375,224949.65625,179988.40625,46145.92578125,46209.5,697671.9375,697564.75,0.0,0.0,0.0
15:40:03.594449,-49302.30859375,-64979.34765625,-53502.953125,-57285.23046875,299244.625,-41756.34765625,-46244.01171875,-46969.95703125,-25228.09375,-22149.677734375,-3965.486572265625,-26521.458984375,-41108.19140625,172225.40625,196882.953125,45774.859375,-1967.54296875,232776.203125,217017.4375,171798.296875,38233.10546875,38295.3359375,695409.4375,695296.125,0.0,0.0,0.0
15:40:03.595448,-49358.7265625,-65170.69140625,-55771.81640625,-57054.18359375,293309.28125,-42499.375,-46281.38671875,-47283.7109375,-25322.15625,-26331.009765625,-4067.5966796875,-26527.091796875,-41077.69921875,166184.46875,191014.578125,39785.41015625,-1944.0272216796875,226819.75,211297.65625,165707.03125,32569.208984375,32628.7578125,693788.25,693678.0625,0.0,0.0,0.0
15:40:03.596450,-48885.8203125,-64602.109375,-52856.9375,-56505.6328125,296983.28125,-40287.1953125,-46184.19140625,-45765.73828125,-24258.673828125,-22378.755859375,-2927.66455078125,-26385.55078125,-40048.640625,170121.6875,194834.140625,43543.9921875,-1654.5958251953125,230589.0625,214919.796875,169357.234375,36302.04296875,36363.19921875,694854.6875,694741.4375,0.0,0.0,0.0
15:40:03.598448,-48494.3671875,-63999.10546875,-48347.91015625,-56418.45703125,305874.125,-37912.91015625,-46079.84765625,-44343.52734375,-23408.083984375,-15146.1015625,-2018.5086669921875,-26280.3125,-39370.796875,179349.34375,203812.953125,52581.1875,-1475.6795654296875,239419.984375,223459.5,178339.0,44981.76171875,45045.06640625,697335.3125,697227.6875,0.0,0.0,0.0
15:40:03.600447,-48788.5390625,-64268.8671875,-49083.15625,-56961.015625,306431.34375,-39004.0234375,-46126.25390625,-45200.46484375,-24095.2265625,-15736.8564453125,-2750.08935546875,-26375.89453125,-40098.265625,179740.25,204273.34375,53128.30859375,-1683.74462890625,239642.890625,223779.15625,178815.328125,45409.875,45474.25390625,697457.0,697348.5625,0.0,0.0,0.0
15:40:03.602446,-49263.14453125,-64914.5234375,-53337.53515625,-57264.484375,298881.34375,-41537.91015625,-46238.46484375,-46799.1796875,-25121.9609375,-22433.298828125,-3861.94580078125,-26507.154296875,-40994.45703125,171821.4375,196639.40625,45457.796875,-1926.7703857421875,231835.390625,216321.359375,171002.15625,38020.65625,38081.01171875,695341.8125,695232.125,0.0,0.0,0.0
15:40:03.604444,-49328.59375,-65113.19921875,-55575.734375,-57039.609375,293155.3125,-42313.3046875,-46272.53125,-47156.02734375,-25246.69140625,-26562.142578125,-3990.701171875,-26512.697265625,-40976.75390625,165990.34375,190978.1875,39677.12890625,-1917.560791015625,226122.40625,210822.25,165033.203125,32570.013671875,32628.7578125,693783.4375,693671.0,0.0,16237840.0,0.0
15:40:03.606443,-48866.7734375,-64572.15625,-52757.51171875,-56500.26953125,296751.53125,-40184.1015625,-46179.453125,-45707.9765625,-24221.388671875,-22738.197265625,-2888.859130859375,-26375.626953125,-39989.44921875,169851.9375,194716.921875,43355.8671875,-1641.094482421875,229844.6875,214432.046875,168571.90625,36227.46875,36287.01953125,694832.0,694720.6875,0.0,0.0,0.0
15:40:03.608442,-48486.3203125,-63991.05859375,-48358.28125,-56422.2109375,305467.71875,-37878.578125,-46076.44921875,-44335.390625,-23403.880859375,-15639.8427734375,-2004.470703125,-26281.02734375,-39347.99609375,178902.09375,203516.546875,52218.2578125,-1469.6888427734375,238532.015625,222875.0,177399.6875,44716.7421875,44778.97265625,697260.0,697150.3125,0.0,0.0,0.0
15:40:03.609439,-48801.94921875,-64280.04296875,-49222.28125,-56978.80859375,305785.0625,-39042.73828125,-46124.015625,-45231.3125,-24122.765625,-16348.712890625,-2768.0615234375,-26380.455078125,-40122.140625,179049.890625,203718.34375,52517.2578125,-1692.5072021484375,238551.859375,223000.265625,177720.234375,44888.1484375,44951.18359375,697308.0625,697197.4375,0.0,0.0,0.0
15:40:03.609439,-49296.2265625,-64949.3046875,-53643.2421875,-57281.5625,297869.1875,-41664.07421875,-46239.62890625,-46880.1875,-25175.787109375,-23198.85546875,-3908.17236328125,-26510.193359375,-41064.82421875,170771.1875,195709.40625,44472.640625,-1940.003662109375,230408.71875,215198.59375,169666.859375,37126.87890625,37188.30859375,695086.375,694975.75,0.0,0.0,0.0
15:40:03.643422,-49364.80859375,-65164.07421875,-56025.484375,-57064.46875,291791.65625,-42499.1953125,-46276.37890625,-47267.4375,-25308.56640625,-27446.44140625,-4056.33056640625,-26517.97265625,-41084.31640625,164581.8125,189680.625,38331.9921875,-1925.786865234375,224352.5625,209342.375,163482.515625,31312.501953125,31372.85546875,693420.625,693308.375,0.0,0.0,0.0
15:40:03.644424,-48904.77734375,-64631.34765625,-53310.17578125,-56535.9453125,295105.59375,-40395.1171875,-46186.16015625,-45832.9765625,-24286.48046875,-23677.306640625,-2961.731201171875,-26383.583984375,-40090.93359375,168153.171875,193117.3125,41717.36328125,-1642.4356689453125,227790.6875,212658.796875,166865.21875,34672.48046875,34733.90625,694380.0,694272.0,0.0,0.0,0.0
15:40:03.646419,-48519.2265625,-64043.45703125,-48947.6953125,-56450.734375,303638.5,-38067.8671875,-46083.9609375,-44451.80859375,-23458.51171875,-16533.3515625,-2069.384765625,-26284.693359375,-39418.0078125,177019.046875,201723.8125,50399.6796875,-1470.314697265625,236294.171875,220965.484375,175607.3125,42966.47265625,43030.046875,696753.25,696640.8125,0.0,0.0,0.0
15:40:03.647420,-48822.24609375,-64322.87109375,-49757.421875,-56998.30078125,303957.34375,-39182.8515625,-46133.94140625,-45322.515625,-24155.9375,-17097.998046875,-2806.33056640625,-26385.283203125,-40157.99609375,177158.796875,201921.3125,50701.89453125,-1685.97998046875,236302.84375,221180.34375,175986.328125,43132.515625,43195.015625,696800.375,696692.0625,0.0,16237840.0,0.0
15:40:03.648423,-49305.4375,-64987.9296875,-54186.4296875,-57305.52734375,295961.125,-41806.2421875,-46249.91015625,-46969.8671875,-25215.93359375,-23924.982421875,-3948.945068359375,-26521.37109375,-41093.52734375,168796.140625,193824.125,42578.7734375,-1937.768310546875,228071.890625,213412.015625,167887.15625,35279.5078125,35339.86328125,694552.5625,694439.3125,0.0,0.0,0.0
15:40:03.650416,-49375.625,-65196.62109375,-56555.97265625,-57077.25390625,289846.125,-42622.40625,-46291.04296875,-47342.27734375,-25349.25,-28113.01953125,-4085.300537109375,-26530.22265625,-41089.234375,162568.765625,187752.59375,36405.04296875,-1929.1845703125,221983.1875,207633.5,161682.421875,29433.2109375,29492.22265625,692878.5625,692769.5,0.0,0.0,0.0
15:40:03.652415,-48903.8828125,-64643.421875,-53747.40625,-56526.734375,293266.1875,-40462.0,-46193.58203125,-45865.61328125,-24309.99609375,-24168.634765625,-2962.4462890625,-26389.84375,-40073.5859375,166250.625,191305.53125,39907.1015625,-1646.2803955078125,225539.078125,211139.9375,165193.484375,32907.4609375,32967.8125,693876.0625,693769.125,0.0,0.0,0.0
15:40:03.654412,-48507.95703125,-64038.8046875,-49248.66015625,-56422.30078125,302052.125,-38075.734375,-46084.765625,-44439.109375,-23451.896484375,-16766.09375,-2036.7489013671875,-26286.302734375,-39378.66796875,175369.640625,200167.65625,48840.578125,-1469.2418212890625,234315.0,219689.828125,174231.03125,41460.83984375,41522.53515625,696325.375,696217.75,0.0,0.0,0.0
15:40:03.655418,-48807.13671875,-64305.34765625,-49960.48046875,-56969.6015625,302583.6875,-39148.0703125,-46126.609375,-45293.0078125,-24133.31640625,-17100.412109375,-2766.005126953125,-26381.794921875,-40111.5,175732.5625,200581.015625,49359.890625,-1688.3046875,234571.09375,220068.5,174894.453125,41842.27734375,41904.2421875,696436.0625,696324.125,0.0,0.0,0.0
15:40:03.656409,-49276.64453125,-64952.34375,-54246.15625,-57272.7109375,294908.90625,-41703.953125,-46238.109375,-46905.84765625,-25170.69140625,-23624.375,-3887.160400390625,-26519.224609375,-41020.83203125,167695.453125,192808.5625,41561.33984375,-1938.4835205078125,226694.75,212540.234375,167212.71875,34323.5,34383.85546875,694284.5,694175.0,0.0,0.0,0.0
15:40:03.657418,-49345.671875,-65149.23046875,-56503.66796875,-57049.35546875,289084.21875,-42485.515625,-46273.3359375,-47263.76953125,-25290.7734375,-27587.625,-4019.939208984375,-26528.43359375,-41025.21484375,161770.65625,187042.203125,35679.98828125,-1924.982177734375,220930.703125,206968.4375,161384.875,28775.75390625,28833.423828125,692695.75,692585.75,0.0,0.0,0.0
15:40:03.658423,-48878.7578125,-64595.31640625,-53624.5546875,-56502.234375,292724.25,-40314.19921875,-46176.234375,-45784.78125,-24248.212890625,-23509.74609375,-2898.87353515625,-26387.16015625,-40008.40625,165678.03125,190819.125,39403.25390625,-1638.948486328125,224736.59375,210634.296875,165171.078125,32477.201171875,32536.21484375,693754.8125,693643.3125,0.0,16237840.0,0.0
15:40:03.692390,-48482.296875,-63989.5390625,-49087.359375,-56399.859375,301667.3125,-37930.2578125,-46070.63671875,-44357.7421875,-23399.052734375,-16073.587890625,-1982.7432861328125,-26280.04296875,-39308.296875,174955.390625,199841.828125,48495.9765625,-1465.754638671875,233681.6875,219348.890625,174363.28125,41195.01171875,41258.05078125,696251.0,696140.9375,0.0,0.0,0.0
15:40:03.692390,-48769.94140625,-64249.8203125,-49735.9609375,-56942.6875,302407.375,-38977.109375,-46112.03515625,-45198.67578125,-24077.521484375,-16378.755859375,-2703.1474609375,-26371.78125,-40046.5859375,175528.34375,200472.109375,49226.3046875,-1680.5257568359375,234146.734375,219975.765625,175177.1875,41793.7265625,41856.76171875,696419.8125,696309.125,0.0,0.0,0.0
15:40:03.694414,-49247.9453125,-64891.09375,-53959.5859375,-57253.3984375,294937.59375,-41518.33203125,-46221.2109375,-46809.81640625,-25115.43359375,-22913.806640625,-3825.912109375,-26505.6328125,-40980.0625,167696.4375,192910.234375,41640.91796875,-1932.13525390625,226475.59375,212700.734375,167601.9375,34479.078125,34538.8984375,694323.0,694212.625,0.0,0.0,0.0
15:40:03.696388,-49318.9375,-65092.27734375,-56204.66796875,-57045.06640625,289235.0625,-42308.4765625,-46259.56640625,-47168.8125,-25244.27734375,-26962.982421875,-3968.526611328125,-26514.306640625,-40981.1328125,161892.34375,187264.21875,35878.84375,-1921.0479736328125,220823.5,207267.4375,161787.359375,29046.138671875,29104.34765625,692766.5625,692657.4375,0.0,0.0,0.0
15:40:03.698386,-48857.02734375,-64545.87109375,-53342.27734375,-56501.609375,292939.75,-40157.27734375,-46165.7734375,-45702.5234375,-24210.837890625,-23010.908203125,-2862.2138671875,-26376.341796875,-39976.0390625,165865.34375,191104.34375,39662.01953125,-1642.1673583984375,224688.578125,210928.296875,165527.375,32806.6015625,32865.8828125,693842.4375,693735.375,0.0,0.0,0.0
15:40:03.700386,-48466.3828125,-63948.140625,-48841.3828125,-56407.90625,301868.5625,-37802.30859375,-46058.296875,-44296.046875,-23369.009765625,-15732.0283203125,-1966.2911376953125,-26272.263671875,-39315.18359375,175148.078125,200116.0625,48745.26171875,-1474.5172119140625,233629.5625,219474.96875,174614.953125,41508.5859375,41570.55078125,696333.0625,696222.8125,0.0,0.0,0.0
15:40:03.702384,-48761.265625,-64213.96875,-49482.02734375,-56945.99609375,302655.9375,-38853.98828125,-46100.58984375,-45133.8515625,-24042.560546875,-16109.173828125,-2687.41064453125,-26366.7734375,-40052.6640625,175788.71875,200800.796875,49527.8984375,-1689.288330078125,234143.6875,219968.625,175403.375,42152.8984375,42215.3984375,696517.375,696409.875,0.0,0.0,0.0
15:40:03.704383,-49236.765625,-64857.83203125,-53674.8046875,-57248.03515625,295283.09375,-41382.69140625,-46210.5703125,-46736.5,-25077.07421875,-22661.927734375,-3801.591552734375,-26497.408203125,-40973.4453125,168065.359375,193340.84375,42042.3828125,-1935.97998046875,226559.375,212626.34375,167864.890625,34922.48046875,34981.76171875,694450.625,694337.25,0.0,16237840.0,0.0
15:40:03.706378,-49295.06640625,-65060.625,-55889.6640625,-57029.59765625,289677.3125,-42179.36328125,-46248.30078125,-47098.98046875,-25215.12890625,-26725.76953125,-3947.24609375,-26506.52734375,-40978.00390625,162366.15625,187794.984375,36378.21875,-1921.226806640625,220997.859375,207196.796875,162085.3125,29581.279296875,29638.681640625,692924.125,692813.6875,0.0,0.0,0.0
15:40:03.707378,-48844.51171875,-64525.03515625,-53079.48828125,-56491.953125,293311.78125,-40081.90234375,-46154.41796875,-45659.60546875,-24207.88671875,-22919.974609375,-2863.197509765625,-26369.994140625,-39998.30078125,166276.015625,191577.875,40102.2890625,-1643.77685546875,224799.71875,210802.578125,165685.96875,33272.8046875,33331.81640625,693980.9375,693867.5,0.0,0.0,0.0
15:40:03.707378,-48456.63671875,-63942.15234375,-48641.36328125,-56404.77734375,302127.5,-37773.42578125,-46053.0234375,-44276.37890625,-23381.794921875,-15799.982421875,-1974.5172119140625,-26270.296875,-39344.95703125,175451.890625,200490.4375,49069.4765625,-1478.09375,233643.25,219328.328125,174588.0,41865.8828125,41928.11328125,696435.0,696326.4375,0.0,0.0,0.0
15:40:03.708379,-48742.48828125,-64208.15625,-49314.55859375,-56950.109375,302849.4375,-38837.4453125,-46098.625,-45118.20703125,-24062.232421875,-16275.8408203125,-2694.563720703125,-26365.701171875,-40071.44140625,176038.625,201117.578125,49783.26171875,-1689.64599609375,234109.09375,219874.46875,175239.546875,42434.55078125,42497.05078125,696596.3125,696484.25,0.0,0.0,0.0
15:40:03.745355,-49220.49609375,-64858.19140625,-53551.14453125,-57254.6484375,295406.65625,-41386.08984375,-46213.51953125,-46728.98828125,-25097.55078125,-22916.755859375,-3816.613037109375,-26503.755859375,-41001.07421875,168250.265625,193589.421875,42221.92578125,-1937.9471435546875,226456.1875,212542.390625,167570.15625,35127.68359375,35188.0390625,694503.4375,694393.6875,0.0,0.0,0.0
15:40:03.745355,-49300.07421875,-65071.7109375,-55854.078125,-57044.796875,289632.15625,-42230.0625,-46251.07421875,-47121.87109375,-25245.26171875,-27126.431640625,-3982.7431640625,-26514.126953125,-41041.84765625,162381.171875,187874.015625,36383.671875,-1926.502197265625,220712.71875,206937.859375,161578.8125,29597.373046875,29656.1171875,692919.625,692807.6875,0.0,0.0,0.0
15:40:03.746357,-48855.41796875,-64548.55078125,-53163.44921875,-56510.37109375,293026.5625,-40179.90234375,-46165.4140625,-45714.94921875,-24245.171875,-23492.578125,-2909.156005859375,-26376.87890625,-40083.24609375,166051.765625,191407.734375,39852.9140625,-1652.360595703125,224255.015625,210212.0,164915.1875,33034.875,33094.421875,693902.75,693791.25,0.0,0.0,0.0
15:40:03.748355,-48478.80859375,-63965.30859375,-48781.20703125,-56417.203125,301701.1875,-37865.7890625,-46066.61328125,-44335.30078125,-23414.7890625,-16421.49609375,-2009.03076171875,-26275.3046875,-39410.5859375,175090.046875,200171.671875,48681.421875,-1480.2396240234375,232938.21875,218448.40625,173682.078125,41469.421875,41532.4609375,696317.25,696206.5625,0.0,16237840.0,0.0
15:40:03.750352,-48763.4140625,-64230.77734375,-49454.30859375,-56955.921875,302357.375,-38916.66796875,-46111.765625,-45166.84765625,-24087.625,-16857.654296875,-2721.656005859375,-26372.853515625,-40119.81640625,175608.8125,200723.71875,49333.78125,-1690.9871826171875,233323.328125,218791.484375,174317.34375,41963.5234375,42025.21875,696459.0625,696349.0625,0.0,0.0,0.0
15:40:03.752355,-49245.88671875,-64884.92578125,-53732.921875,-57272.7109375,294774.25,-41488.82421875,-46224.0703125,-46785.9453125,-25129.560546875,-23506.794921875,-3853.80908203125,-26509.2109375,-41038.0,167680.171875,193043.09375,41626.7890625,-1938.3941650390625,225525.84375,211253.84375,166579.34375,34505.90234375,34564.91796875,694326.9375,694217.75,0.0,0.0,0.0
15:40:03.753352,-49334.40625,-65107.921875,-56136.625,-57069.65234375,288759.3125,-42369.81640625,-46265.19921875,-47197.06640625,-25287.732421875,-27786.123046875,-4033.97705078125,-26525.3046875,-41050.16015625,161569.921875,187081.453125,35545.87109375,-1934.4599609375,219551.0625,205460.65625,160433.15625,28728.810546875,28787.556640625,692675.1875,692561.0625,0.0,0.0,0.0
15:40:03.754352,-48895.03125,-64596.65625,-53546.94140625,-56525.9296875,291890.46875,-40347.99609375,-46176.4140625,-45809.73046875,-24296.943359375,-24226.216796875,-2970.67236328125,-26394.044921875,-40078.68359375,164974.609375,190345.40625,38750.8046875,-1662.1065673828125,222834.328125,208624.28125,163607.4375,31896.193359375,31956.01171875,693583.0625,693472.9375,0.0,0.0,0.0
15:40:03.756350,-48508.94140625,-64010.015625,-49203.1484375,-56418.546875,300384.21875,-38029.86328125,-46071.26171875,-44426.4140625,-23461.10546875,-17155.490234375,-2069.2060546875,-26288.806640625,-39407.1015625,173832.625,198923.734375,47400.57421875,-1488.376220703125,231332.53125,216860.421875,172289.984375,40140.0234375,40201.98828125,695942.3125,695830.0625,0.0,0.0,0.0
15:40:03.758349,-48794.3515625,-64275.484375,-49929.09765625,-56959.67578125,300870.8125,-39087.625,-46115.25390625,-45262.33984375,-24137.0703125,-17607.02734375,-2778.43359375,-26379.740234375,-40129.11328125,174170.875,199290.328125,47871.42578125,-1697.693115234375,231538.984375,217175.34375,172820.5625,40450.109375,40510.734375,696031.375,695923.75,0.0,0.0,0.0
15:40:03.759349,-49279.5078125,-64930.796875,-54269.4921875,-57271.1015625,293097.71875,-41669.52734375,-46230.41796875,-46894.671875,-25186.96484375,-24296.943359375,-3902.71826171875,-26515.291015625,-41064.46875,166039.703125,191409.34375,39967.453125,-1943.937744140625,223528.796875,209533.359375,164936.234375,32791.578125,32850.32421875,693838.6875,693730.8125,-2138961408.0,0.0,0.0
15:40:03.760350,-49365.1640625,-65155.58203125,-56713.51953125,-57071.0859375,286914.71875,-42552.75390625,-46271.7265625,-47316.61328125,-25345.2265625,-28599.337890625,-4076.448486328125,-26527.271484375,-41098.80078125,159748.921875,185265.203125,33708.33203125,-1941.970703125,217365.078125,203539.609375,158665.84375,26842.27734375,26898.337890625,692134.5625,692025.5625,-2138633728.0,16237840.0,0.0
15:40:03.795327,-48920.87109375,-64636.4453125,-54136.71484375,-56536.03515625,289906.84375,-40521.55078125,-46184.640625,-45921.13671875,-24349.337890625,-25023.873046875,-3011.1767578125,-26394.4921875,-40124.46484375,163009.21875,188384.21875,36772.890625,-1674.62451171875,220506.625,206456.375,161750.609375,29866.6875,29925.431640625,692999.9375,692886.375,-2138306048.0,0.0,0.0
15:40:03.797325,-48534.06640625,-64046.85546875,-49773.25,-56424.26953125,298338.96875,-38190.453125,-46081.9921875,-44520.38671875,-23501.162109375,-17898.158203125,-2101.037109375,-26296.138671875,-39436.6953125,171790.859375,196887.34375,45353.00390625,-1507.779052734375,228950.5625,214512.34375,170408.140625,38046.9453125,38108.37109375,695341.3125,695231.875,0.0,0.0,0.0
15:40:03.798325,-48816.2578125,-64322.515625,-50536.48046875,-56967.1875,298680.71875,-39266.8984375,-46128.93359375,-45367.9375,-24185.353515625,-18372.765625,-2825.912109375,-26395.744140625,-40154.328125,171981.140625,197098.984375,45679.90234375,-1726.216064453125,229017.703125,214598.625,170837.1875,38198.76953125,38261.0,695387.0,695274.125,-2138240512.0,0.0,0.0
15:40:03.800321,-49303.828125,-64991.1484375,-54965.48828125,-57290.86328125,290661.9375,-41886.35546875,-46248.390625,-47021.28125,-25248.033203125,-25182.314453125,-3974.606689453125,-26536.75,-41097.91015625,163601.484375,188962.453125,37531.20703125,-1978.6302490234375,220783.4375,206716.65625,162745.921875,30294.529296875,30354.34765625,693123.5,693013.875,-2138568192.0,0.0,0.0
15:40:03.801323,-49392.16796875,-65221.8359375,-57478.00390625,-57093.52734375,284244.1875,-42798.73046875,-46294.6171875,-47448.9453125,-25410.140625,-29618.205078125,-4153.88037109375,-26550.609375,-41147.890625,157072.15625,182575.46875,31035.765625,-1970.8511962890625,214390.03125,200610.96875,156235.859375,24104.8828125,24163.359375,691348.125,691238.1875,-2138895872.0,0.0,0.0
15:40:03.803321,-48948.58984375,-64711.73046875,-54957.171875,-56554.54296875,287003.59375,-40792.828125,-46209.2265625,-46069.5625,-24420.33203125,-26200.197265625,-3089.41357421875,-26416.3984375,-40193.3125,160087.1875,185452.96875,33857.1171875,-1691.613037109375,217288.359375,203441.4375,159047.484375,26885.462890625,26944.20703125,692145.375,692033.1875,0.0,0.0,0.0
15:40:03.805318,-48550.33984375,-64118.1171875,-50643.0625,-56442.59765625,295222.90625,-38461.91015625,-46106.3125,-44677.21875,-23578.505859375,-19225.501953125,-2175.697509765625,-26313.484375,-39506.88671875,168651.921875,193742.046875,42217.453125,-1513.143798828125,225510.015625,211377.0625,167440.65625,34844.9609375,34905.046875,694424.0,694312.6875,-1605173248.0,0.0,0.0
15:40:03.806320,-48831.3671875,-64377.23828125,-51396.90625,-56973.71484375,295453.6875,-39513.58984375,-46150.75,-45509.8359375,-24247.228515625,-19780.1328125,-2886.1767578125,-26410.228515625,-40218.8828125,168726.484375,193854.078125,42430.16796875,-1723.0865478515625,225462.0,211356.578125,167682.28125,34888.14453125,34948.76953125,694435.375,694323.75,-2101540352.0,16237840.0,0.0
15:40:03.807321,-49320.37109375,-65037.64453125,-55836.640625,-57280.1328125,287296.84375,-42130.90234375,-46265.37890625,-47167.47265625,-25310.712890625,-26701.091796875,-4034.42431640625,-26547.03125,-41157.3671875,160205.46875,185586.828125,34143.95703125,-1975.0537109375,217104.078125,203225.234375,159356.234375,26833.693359375,26891.900390625,692127.25,692016.125,-2139092480.0,0.0,0.0
15:40:03.809318,-49412.734375,-65271.90625,-58401.01953125,-57077.61328125,280653.875,-43059.4609375,-46309.99609375,-47605.5078125,-25478.2734375,-31293.455078125,-4219.06298828125,-26556.599609375,-41196.890625,153453.859375,178978.71875,27435.0859375,-1972.3712158203125,210523.78125,196750.8125,152557.078125,20413.896484375,20469.421875,690288.1875,690172.6875,0.0,0.0,0.0
15:40:03.811316,-48970.2265625,-64755.8125,-55888.32421875,-56540.59375,283298.09375,-41035.49609375,-46221.56640625,-46211.1953125,-24479.345703125,-27932.58203125,-3148.87353515625,-26422.568359375,-40224.33984375,156352.015625,181735.34375,30141.541015625,-1697.15673828125,213337.1875,199398.34375,155183.625,23079.669921875,23135.462890625,691050.4375,690938.5,-2101474816.0,0.0,0.0
15:40:03.812313,-48580.5625,-64163.44921875,-51584.765625,-56423.10546875,291388.9375,-38702.07421875,-46118.20703125,-44809.28125,-23631.70703125,-21020.744140625,-2233.637451171875,-26323.05078125,-39525.3046875,164789.515625,189894.578125,38379.73828125,-1521.459228515625,221453.15625,207234.4375,163398.015625,30907.7265625,30966.47265625,693292.75,693181.875,-2138502656.0,0.0,0.0
15:40:03.845293,-48854.5234375,-64411.125,-52239.5390625,-56945.19140625,291709.6875,-39689.37890625,-46162.28515625,-45597.8203125,-24264.306640625,-21476.751953125,-2909.60302734375,-26414.1640625,-40213.33984375,164957.0,190089.5,38678.73828125,-1722.013671875,221520.921875,207436.34375,163668.59375,31041.04296875,31099.51953125,693330.125,693221.6875,-2137978368.0,0.0,0.0
15:40:03.847291,-49304.90234375,-65024.41015625,-56330.65234375,-57228.36328125,284157.5625,-42109.890625,-46271.37109375,-47119.45703125,-25240.701171875,-27898.515625,-3967.811279296875,-26536.927734375,-41093.16796875,157055.96875,182436.703125,30999.10546875,-1955.203857421875,213790.78125,200113.5625,155863.953125,23605.6875,23661.75,691201.5625,691086.5,0.0,0.0,0.0
15:40:03.848296,-49345.31640625,-65188.21484375,-58319.56640625,-57005.0078125,278713.96875,-42750.89453125,-46298.4609375,-47377.4140625,-25307.671875,-31581.45703125,-4042.292724609375,-26531.384765625,-41046.046875,151520.296875,177054.640625,25488.466796875,-1927.306884765625,208447.96875,195043.28125,150174.96875,18428.91796875,18483.37109375,689716.5,689605.4375,-2137912832.0,0.0,0.0
15:40:03.850293,-48866.328125,-64620.26171875,-55240.87890625,-56472.8203125,282688.3125,-40509.390625,-46196.890625,-45844.8671875,-24248.48046875,-27297.30078125,-2901.823974609375,-26386.087890625,-40014.12890625,155776.921875,181183.21875,29547.568359375,-1642.8826904296875,212659.96875,199160.953125,154090.078125,22483.638671875,22540.505859375,690877.875,690768.3125,-2138174976.0,16237840.0,0.0
15:40:03.851293,-48464.50390625,-64002.50390625,-50541.1328125,-56377.59375,291918.90625,-38068.04296875,-46084.31640625,-44385.1953125,-23388.859375,-19681.419921875,-1971.2088623046875,-26278.255859375,-39316.078125,165376.34375,190507.953125,38937.41015625,-1469.06298828125,221964.0625,208200.46875,163427.59375,31495.173828125,31553.91796875,693458.875,693349.8125,-2138830336.0,0.0,0.0
15:40:03.852294,-48743.47265625,-64243.3828125,-51004.3828125,-56909.87109375,293003.3125,-39040.953125,-46122.31640625,-45178.0234375,-24049.892578125,-19718.884765625,-2670.2431640625,-26369.45703125,-40034.78125,166330.03125,191490.703125,40017.8828125,-1678.826904296875,222815.546875,209105.15625,164480.296875,32414.43359375,32473.982421875,693722.3125,693609.75,0.0,0.0,0.0
15:40:03.853291,-49221.56640625,-64890.11328125,-55159.69140625,-57229.4375,285702.15625,-41590.30859375,-46233.546875,-46791.9375,-25090.84375,-26124.28515625,-3802.306884765625,-26501.7890625,-40959.05078125,158678.734375,184093.0,32588.251953125,-1928.5587158203125,215321.53125,201862.484375,157010.875,25232.833984375,25290.505859375,691667.6875,691556.8125,-2138109440.0,0.0,0.0
15:40:03.854292,-49315.71875,-65107.65625,-57445.81640625,-57030.84765625,279926.3125,-42448.23046875,-46271.7265625,-47194.38671875,-25244.994140625,-30194.1171875,-3979.971435546875,-26513.412109375,-40981.76171875,152810.09375,178369.1875,26747.048828125,-1925.071533203125,209611.328125,196291.9375,151089.0,19701.181640625,19757.51171875,690082.0625,689969.0625,-2139026944.0,0.0,0.0
15:40:03.856290,-48879.0234375,-64596.92578125,-54768.59765625,-56488.82421875,283212.71875,-40431.15234375,-46181.51171875,-45809.4609375,-24261.53515625,-26487.75,-2929.09521484375,-26380.6328125,-40013.4140625,156377.234375,181796.40625,30109.263671875,-1656.56298828125,213073.859375,199651.640625,154397.609375,23040.7734375,23097.373046875,691039.6875,690926.125,-1605107712.0,0.0,0.0
15:40:03.858288,-48494.63671875,-64015.46875,-50385.55078125,-56389.57421875,291782.1875,-38130.0078125,-46078.68359375,-44436.96484375,-23437.232421875,-19342.095703125,-2045.064453125,-26274.767578125,-39341.828125,165312.328125,190454.484375,38829.3984375,-1483.9056396484375,221663.0,208102.828125,163148.078125,31371.515625,31430.52734375,693428.5,693315.5625,0.0,0.0,0.0
15:40:03.860287,-48808.03125,-64303.828125,-51185.265625,-56962.984375,292116.0625,-39258.2265625,-46130.3671875,-45335.03125,-24152.00390625,-19913.359375,-2791.666748046875,-26374.91015625,-40095.76171875,165505.71875,190666.9375,39155.22265625,-1709.4063720703125,221724.609375,208437.328125,163510.34375,31510.732421875,31570.013671875,693469.9375,693357.8125,-2138699264.0,0.0,0.0
