timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:39:41.086425,-48169.4375,-63220.31640625,-42804.98828125,-56504.11328125,301353.28125,-36384.92578125,-46031.38671875,-43098.80078125,-23009.12109375,-5436.96337890625,-1725.500732421875,-25991.328125,-38864.00390625,176967.09375,199831.375,46917.7421875,-994.2775268554688,263341.65625,218976.484375,174798.5,33037.01953125,33096.8359375,693895.6875,693783.1875,0.0,0.0,0.0
15:39:41.088411,-48626.25390625,-63722.640625,-45194.38671875,-57085.48046875,299143.96875,-38455.65234375,-46117.22265625,-44535.140625,-24057.939453125,-8522.9794921875,-2823.945068359375,-26130.990234375,-39870.44140625,174471.921875,197492.5,44644.046875,-1279.8641357421875,260790.859375,216500.984375,172598.328125,30774.94921875,30834.23046875,693246.0,693128.9375,0.0,0.0,0.0
15:39:41.089412,-49049.1796875,-64343.4375,-49633.13671875,-57248.83984375,291203.34375,-40986.85546875,-46225.5,-46049.35546875,-24989.44921875,-15578.1474609375,-3809.191650390625,-26245.171875,-40607.38671875,166236.140625,189510.015625,36586.73046875,-1480.776123046875,252680.171875,208602.734375,164544.40625,23052.30859375,23107.029296875,691028.375,690916.5625,0.0,0.0,0.0
15:39:41.089412,-48976.484375,-64377.4140625,-50902.2734375,-56918.9921875,287432.84375,-41108.19140625,-46232.4765625,-45965.3984375,-24809.013671875,-18233.81640625,-3616.148193359375,-26210.568359375,-40330.29296875,162478.71875,185838.4375,32791.578125,-1393.5980224609375,248970.765625,204959.671875,160704.203125,19530.580078125,19584.498046875,690017.0,689907.625,0.0,0.0,0.0
15:39:41.090413,-48452.61328125,-63730.5078125,-47132.6015625,-56419.52734375,293355.6875,-38438.84375,-46121.69140625,-44247.05078125,-23626.341796875,-12810.8017578125,-2370.529296875,-26054.005859375,-39266.6328125,168740.25,191907.546875,38820.99609375,-1098.4442138671875,254969.0625,210791.3125,166721.046875,25424.08984375,25480.419921875,691710.5625,691599.4375,0.0,0.0,0.0
15:39:41.092411,-48234.17578125,-63335.48046875,-43757.33203125,-56544.08203125,300826.375,-36844.0625,-46050.96484375,-43402.18359375,-23173.193359375,-7160.40771484375,-1885.0142822265625,-26003.3984375,-38988.82421875,176429.984375,199403.171875,46397.0859375,-1031.65234375,262283.96875,218015.296875,174317.546875,32648.607421875,32707.083984375,693782.75,693668.375,0.0,0.0,0.0
15:39:41.093412,-48672.74609375,-63836.015625,-46279.77734375,-57120.171875,298127.59375,-38926.234375,-46133.94140625,-44836.5546875,-24208.69140625,-10576.0908203125,-2969.510009765625,-26139.0390625,-39972.4609375,173440.359375,196559.90625,43630.72265625,-1309.6387939453125,259224.25,215263.140625,171513.296875,29877.416015625,29934.55078125,692987.375,692874.1875,0.0,16303376.0,0.0
15:39:41.132383,-49088.33984375,-64451.5390625,-50808.20703125,-57269.046875,289765.46875,-41448.58984375,-46239.44921875,-46337.8046875,-25128.21875,-17885.998046875,-3938.03662109375,-26254.29296875,-40703.7734375,164783.359375,188145.03125,35159.515625,-1506.7060546875,250680.34375,207087.1875,162904.109375,21711.107421875,21766.36328125,690641.625,690527.9375,0.0,0.0,0.0
15:39:41.133383,-49014.484375,-64478.2734375,-52129.73828125,-56923.91015625,285668.28125,-41553.91796875,-46249.64453125,-46238.82421875,-24936.60546875,-20693.580078125,-3730.5078125,-26221.4765625,-40430.078125,160692.875,184140.203125,31040.7734375,-1416.845458984375,246641.09375,203137.25,158616.15625,17850.0546875,17904.5078125,689530.6875,689419.8125,0.0,0.0,0.0
15:39:41.133383,-48484.0859375,-63816.61328125,-48318.1328125,-56411.75,291450.5625,-38831.9921875,-46136.89453125,-44471.65625,-23722.103515625,-15234.173828125,-2448.6767578125,-26065.8984375,-39325.64453125,166804.453125,190063.578125,36938.83984375,-1110.4256591796875,252510.203125,208719.515625,164411.96875,23600.591796875,23656.921875,691185.4375,691072.4375,0.0,0.0,0.0
15:39:41.134383,-48255.27734375,-63402.36328125,-44804.72265625,-56518.5078125,299040.875,-37132.421875,-46064.19921875,-43553.73828125,-23225.412109375,-9330.6513671875,-1916.2196044921875,-26005.365234375,-38990.1640625,174606.140625,197675.609375,44635.10546875,-1040.0572509765625,259955.65625,215881.265625,172107.4375,30944.4765625,31002.1484375,693291.25,693177.75,0.0,0.0,0.0
15:39:41.135384,-48682.8515625,-63881.796875,-47162.64453125,-57091.47265625,296568.21875,-39121.24609375,-46146.28125,-44934.28125,-24230.330078125,-12416.3984375,-2966.73828125,-26136.982421875,-39949.125,171838.34375,195057.5,42087.26953125,-1321.173095703125,257137.796875,213200.109375,169579.140625,28401.2890625,28458.693359375,692560.125,692449.25,0.0,0.0,0.0
15:39:41.137383,-49085.5703125,-64478.18359375,-51525.484375,-57249.1953125,288472.65625,-41572.6953125,-46248.66015625,-46393.0625,-25121.9609375,-19348.98046875,-3914.252685546875,-26246.333984375,-40654.6875,163446.265625,186917.75,33882.2421875,-1509.388427734375,248889.84375,205248.21875,161336.046875,20517.97265625,20571.62109375,690293.375,690181.0,0.0,0.0,0.0
15:39:41.139381,-48994.63671875,-64476.75390625,-52633.67578125,-56895.8359375,284765.375,-41580.91796875,-46249.1953125,-46234.44140625,-24896.37109375,-21701.44921875,-3675.160888671875,-26209.048828125,-40323.5,159745.4375,183310.265625,30146.90625,-1403.52294921875,245258.5,201750.625,157556.140625,17067.060546875,17120.173828125,689295.5,689189.75,0.0,0.0,0.0
15:39:41.140382,-48445.99609375,-63780.7578125,-48560.53515625,-56370.44140625,291087.625,-38729.34765625,-46125.984375,-44389.93359375,-23638.591796875,-15705.1142578125,-2353.8984375,-26049.4453125,-39206.63671875,166404.328125,189778.171875,36583.06640625,-1094.06298828125,251690.453125,208007.328125,164012.75,23371.24609375,23426.771484375,691115.5625,691001.4375,0.0,16303376.0,0.0
15:39:41.142381,-48199.75,-63342.453125,-44787.82421875,-56481.8515625,299271.5625,-36924.8046875,-46048.55078125,-43412.375,-23115.701171875,-9266.720703125,-1800.9656982421875,-25998.212890625,-38880.0078125,174803.375,197990.796875,44876.51953125,-1018.1509399414062,259775.046875,215918.09375,172407.0,31329.9375,31387.876953125,693401.375,693290.5,0.0,0.0,0.0
15:39:41.144379,-48623.03515625,-63806.6875,-46915.328125,-57052.6640625,297370.71875,-38846.03125,-46131.171875,-44746.78125,-24110.42578125,-11887.16015625,-2845.225341796875,-26131.70703125,-39823.3203125,172613.203125,195947.34375,42901.82421875,-1294.8856201171875,257586.640625,213901.015625,170522.078125,29378.220703125,29434.8203125,692841.8125,692731.875,0.0,0.0,0.0
15:39:41.146377,-49024.140625,-64393.0625,-51059.1015625,-57206.45703125,289848.90625,-41234.44140625,-46236.05078125,-46162.375,-24992.490234375,-18415.326171875,-3783.17236328125,-26239.5390625,-40532.81640625,164809.8125,188387.25,35276.64453125,-1481.580810546875,249969.328125,206517.34375,162892.046875,22097.10546875,22152.361328125,690752.0625,690642.375,0.0,0.0,0.0
15:39:41.147377,-48937.6796875,-64382.51171875,-51970.13671875,-56855.8671875,286697.59375,-41178.91796875,-46237.21484375,-45971.38671875,-24752.861328125,-20426.234375,-3533.530029296875,-26196.888671875,-40218.70703125,161674.984375,185332.796875,32111.140625,-1373.3011474609375,246956.640625,203486.5,159665.3125,19219.958984375,19274.412109375,689924.5625,689810.5625,0.0,0.0,0.0
15:39:41.177356,-48402.2734375,-63688.0390625,-47764.84375,-56351.84375,293484.96875,-38322.06640625,-46119.7265625,-44133.671875,-23507.958984375,-14212.0888671875,-2225.500732421875,-26041.30859375,-39125.71484375,168804.90625,192269.671875,39015.828125,-1065.897705078125,253909.25,210092.015625,166561.640625,26011.537109375,26068.40234375,691877.4375,691765.125,0.0,0.0,0.0
15:39:41.177356,-48161.48046875,-63259.74609375,-43964.234375,-56477.46875,301914.15625,-36562.859375,-46043.1875,-43186.875,-23009.478515625,-7742.22119140625,-1702.43212890625,-25987.75,-38826.984375,177457.625,200731.21875,47561.515625,-994.9034423828125,262270.9375,218166.671875,175159.421875,34221.5703125,34281.65625,694236.0625,694123.5,0.0,0.0,0.0
15:39:41.179357,-48592.72265625,-63740.25390625,-46153.34375,-57065.62890625,300066.09375,-38553.73828125,-46124.91015625,-44573.85546875,-24032.099609375,-10460.1220703125,-2777.360595703125,-26121.513671875,-39813.484375,175332.078125,198746.78125,45648.6953125,-1275.48291015625,260157.90625,216232.125,173294.203125,32328.060546875,32387.609375,693694.1875,693581.375,0.0,0.0,0.0
15:39:41.180358,-49017.97265625,-64355.6875,-50487.21484375,-57239.71875,292332.34375,-41061.96484375,-46232.4765625,-46077.07421875,-24970.314453125,-17284.15625,-3766.005126953125,-26233.548828125,-40567.5078125,167307.671875,190972.90625,37814.37890625,-1473.4442138671875,252328.15625,208728.90625,165447.84375,24818.671875,24876.07421875,691538.625,691423.8125,0.0,16303376.0,0.0
15:39:41.182355,-48961.640625,-64387.875,-51706.3671875,-56906.921875,288666.5,-41186.875,-46242.3125,-45999.375,-24799.625,-19770.833984375,-3586.731201171875,-26202.96875,-40302.12890625,163653.171875,187400.9375,34130.1875,-1384.74609375,248791.9375,205293.453125,161739.8125,21403.970703125,21460.302734375,690558.3125,690444.375,0.0,0.0,0.0
15:39:41.184353,-48447.515625,-63737.39453125,-47903.61328125,-56403.5234375,294642.1875,-38526.734375,-46127.59375,-44284.9609375,-23620.88671875,-14195.1005859375,-2352.736083984375,-26053.380859375,-39264.93359375,169971.484375,193520.390625,40218.16796875,-1087.98291015625,254904.78125,211169.171875,167885.46875,27350.591796875,27408.53125,692267.5625,692153.0625,0.0,0.0,0.0
15:39:41.185354,-48234.890625,-63358.37109375,-44564.734375,-56545.69140625,302040.40625,-36968.078125,-46058.4765625,-43467.1875,-23187.322265625,-8470.494140625,-1894.134521484375,-26011.982421875,-39014.0390625,177587.453125,200935.53125,47718.2578125,-1028.165283203125,262197.78125,218239.359375,175530.328125,34491.41796875,34551.50390625,694314.5625,694199.875,0.0,0.0,0.0
15:39:41.187352,-48684.90625,-63877.953125,-47204.1328125,-57133.8515625,299073.6875,-39130.72265625,-46148.875,-44957.26171875,-24261.35546875,-11957.1708984375,-3016.4521484375,-26151.109375,-40021.19140625,174331.1875,197809.640625,44674.625,-1319.3848876953125,258909.96875,215139.21875,172609.25,31428.3828125,31487.6640625,693434.625,693321.5625,0.0,0.0,0.0
15:39:41.189350,-49125.71484375,-64519.94140625,-51932.58203125,-57291.21875,290232.21875,-41762.16015625,-46263.50390625,-46530.84765625,-25225.142578125,-19488.912109375,-4033.97705078125,-26266.2734375,-40795.9609375,165192.421875,188899.0625,35715.84375,-1528.6123046875,249925.515625,206444.484375,163687.84375,22757.78125,22814.111328125,690941.8125,690829.5,0.0,0.0,0.0
15:39:41.190352,-49070.45703125,-64571.80078125,-53482.296875,-56956.45703125,285545.6875,-41971.2109375,-46276.734375,-46500.984375,-25072.068359375,-22610.60546875,-3860.336181640625,-26238.376953125,-40538.26953125,160508.40625,184285.859375,30997.228515625,-1442.8648681640625,245331.109375,201923.109375,158940.9375,18273.607421875,18328.328125,689647.125,689541.5,0.0,0.0,0.0
15:39:41.192346,-48552.75390625,-63932.40625,-49932.2265625,-56446.3515625,290616.40625,-39351.84375,-46167.828125,-44799.1796875,-23891.453125,-17571.53125,-2611.856201171875,-26084.228515625,-39482.20703125,165915.953125,189480.15625,36164.69921875,-1141.899169921875,250530.046875,206869.734375,164099.734375,23271.4609375,23327.791015625,691090.0625,690976.125,0.0,0.0,0.0
15:39:41.192346,-48319.20703125,-63529.5078125,-46598.35546875,-56555.97265625,297567.875,-37704.84765625,-46096.8359375,-43906.38671875,-23400.751953125,-12016.36328125,-2089.5029296875,-26031.294921875,-39159.69140625,173090.046875,196439.109375,43216.46875,-1074.4814453125,257379.828125,213503.3125,171175.84375,29945.28125,30002.68359375,693009.3125,692897.125,0.0,16303376.0,0.0
15:39:41.227327,-48744.63671875,-64007.33203125,-49040.68359375,-57120.08203125,294616.34375,-39693.40234375,-46179.09765625,-45279.7734375,-24396.81640625,-15314.646484375,-3130.81201171875,-26163.26953125,-40107.65625,169862.578125,193331.8125,40190.5390625,-1349.33837890625,254127.953125,210450.46875,168144.125,26888.4140625,26945.01171875,692132.875,692017.375,0.0,0.0,0.0
15:39:41.229326,-49148.3359375,-64592.54296875,-53401.5546875,-57259.65625,286246.0625,-42093.52734375,-46282.45703125,-46704.3984375,-25259.65625,-22336.552734375,-4051.68115234375,-26268.240234375,-40804.8125,161201.359375,184896.640625,31701.44921875,-1530.13232421875,245636.0,202254.921875,159571.09375,18696.353515625,18751.341796875,689666.25,689663.4375,0.0,0.0,0.0
15:39:41.230326,-49033.3515625,-64560.4453125,-54372.40625,-56888.58984375,282551.5,-41990.703125,-46277.00390625,-46475.32421875,-24985.783203125,-24556.2421875,-3761.08740234375,-26223.98046875,-40450.9140625,157531.65625,181294.53125,27985.783203125,-1417.8291015625,242060.53125,198724.25,155734.984375,15236.3212890625,15290.7734375,688351.125,688661.875,0.0,0.0,0.0
15:39:41.231328,-48461.46484375,-63834.9453125,-50077.25390625,-56360.96484375,289124.03125,-39009.03125,-46149.5,-44548.8203125,-23684.37109375,-18259.74609375,-2385.64013671875,-26056.8671875,-39294.52734375,164464.0625,188023.421875,34677.57421875,-1098.8912353515625,248796.5,205135.734375,162371.53125,21798.015625,21853.810546875,690595.5625,690551.875,0.0,0.0,0.0
15:39:41.233323,-48193.9375,-63364.71875,-46044.4375,-56466.29296875,297707.8125,-37076.359375,-46064.55859375,-43484.80078125,-23110.693359375,-11424.625,-1786.83837890625,-25994.27734375,-38917.828125,173296.671875,196648.078125,43377.86328125,-1018.5980224609375,257336.28125,213329.140625,171115.421875,30167.384765625,30225.056640625,693071.25,692955.6875,0.0,0.0,0.0
15:39:41.235322,-48606.046875,-63804.90234375,-47929.09765625,-57038.62890625,296233.5625,-38900.9296875,-46142.61328125,-44766.00390625,-24070.904296875,-13656.4736328125,-2798.372802734375,-26123.927734375,-39849.6953125,171554.71875,195043.90625,41842.453125,-1291.4879150390625,255602.5625,211656.921875,169632.046875,28646.193359375,28704.1328125,692632.8125,692520.0625,0.0,0.0,0.0
15:39:41.237318,-49015.46875,-64391.8125,-52007.06640625,-57216.73828125,288874.5625,-41288.1796875,-46246.15625,-46201.00390625,-24971.56640625,-20037.46484375,-3755.9013671875,-26237.662109375,-40580.47265625,163912.828125,187649.140625,34376.87890625,-1489.091552734375,248136.09375,204403.53125,162176.171875,21506.70703125,21562.232421875,690577.375,690465.9375,0.0,0.0,0.0
15:39:41.237318,-48954.66796875,-64402.2734375,-53016.8984375,-56885.8203125,285564.75,-41330.83203125,-46249.10546875,-46068.3125,-24777.5390625,-22159.423828125,-3557.492919921875,-26201.359375,-40290.23828125,160623.65625,184433.84375,31036.392578125,-1388.948486328125,244922.03125,201226.046875,158828.40625,18447.42578125,18501.611328125,689692.625,689587.125,0.0,16303376.0,0.0
15:39:41.238321,-48435.98046875,-63740.25390625,-49025.125,-56387.96484375,291897.8125,-38597.015625,-46134.390625,-44307.671875,-23581.009765625,-16250.1787109375,-2303.111572265625,-26045.869140625,-39232.1171875,167303.828125,190913.71875,37475.14453125,-1087.625244140625,251373.75,207415.6875,165309.296875,24759.658203125,24815.98828125,691513.6875,691404.8125,0.0,0.0,0.0
15:39:41.240320,-48212.26953125,-63332.08203125,-45406.47265625,-56517.97265625,299842.28125,-36922.92578125,-46057.58203125,-43411.66015625,-23109.53125,-10075.6435546875,-1805.4364013671875,-25990.880859375,-38927.12890625,175479.53125,198883.859375,45529.6875,-1025.8404541015625,259210.65625,215034.96875,173459.234375,32457.083984375,32516.365234375,693723.75,693609.8125,0.0,0.0,0.0
15:39:41.242320,-48657.63671875,-63839.68359375,-47831.63671875,-57105.2421875,297361.5,-39026.9140625,-46145.4765625,-44868.29296875,-24174.4453125,-13212.0888671875,-2919.617431640625,-26129.91796875,-39942.328125,172721.125,196253.046875,42976.57421875,-1320.5472412109375,256412.640625,212458.96875,170979.21875,29891.900390625,29950.646484375,692985.0625,692873.0625,0.0,0.0,0.0
15:39:41.243321,-49109.17578125,-64497.05078125,-52540.05859375,-57285.67578125,288655.0625,-41713.07421875,-46263.58984375,-46486.85546875,-25171.673828125,-20714.591796875,-3979.43505859375,-26252.146484375,-40751.25390625,163728.09375,187482.390625,34152.359375,-1536.3018798828125,247592.09375,203971.03125,162135.609375,21359.443359375,21414.96875,690509.9375,690416.9375,0.0,0.0,0.0
15:39:41.276297,-49079.3984375,-64585.2109375,-54252.4140625,-56974.78515625,283689.75,-42051.50390625,-46282.27734375,-46553.29296875,-25067.328125,-24118.919921875,-3868.7412109375,-26231.58203125,-40538.1796875,158776.015625,182582.0,29156.7421875,-1460.3004150390625,242767.53125,199242.765625,157056.078125,16593.6171875,16647.533203125,689039.8125,689046.0,0.0,0.0,0.0
15:39:41.277315,-48580.29296875,-63976.6640625,-50905.40234375,-56484.265625,288323.40625,-39537.28515625,-46179.90234375,-44930.16796875,-23928.828125,-19436.427734375,-2660.854736328125,-26082.88671875,-39511.625,163756.984375,187328.859375,33891.09375,-1169.1702880859375,247572.515625,203810.09375,161736.671875,21142.97265625,21198.767578125,690445.625,690357.5625,0.0,0.0,0.0
15:39:41.279309,-48357.296875,-63591.47265625,-47749.28515625,-56593.70703125,294843.875,-37962.359375,-46115.61328125,-44079.3984375,-23463.69921875,-14170.51171875,-2157.904296875,-26029.060546875,-39210.8359375,170503.671875,193849.4375,40508.2265625,-1102.825439453125,254028.4375,210055.265625,168363.28125,27360.78515625,27417.919921875,692262.375,692150.6875,0.0,0.0,0.0
15:39:41.280318,-48787.01953125,-64081.1875,-50358.01171875,-57158.53125,291445.90625,-40022.265625,-46193.671875,-45486.05078125,-24478.630859375,-17717.365234375,-3214.323974609375,-26157.994140625,-40172.92578125,166829.046875,190284.609375,37033.9765625,-1377.4141845703125,250353.984375,206602.03125,164899.484375,23831.546875,23888.14453125,691214.25,691132.25,0.0,16303376.0,0.0
15:39:41.281318,-49195.37109375,-64686.78515625,-54934.37109375,-57314.6484375,282504.28125,-42523.875,-46297.74609375,-46965.3984375,-25380.544921875,-25037.107421875,-4163.1796875,-26266.720703125,-40890.828125,157586.375,181258.3125,27964.771484375,-1561.6953125,241294.53125,197890.65625,155801.515625,15043.724609375,15097.1044921875,687314.9375,688290.9375,0.0,0.0,0.0
15:39:41.283289,-49110.9609375,-64696.3515625,-56239.62890625,-56971.12109375,277976.9375,-42570.45703125,-46299.4453125,-46828.68359375,-25156.65234375,-27726.484375,-3923.1044921875,-26227.736328125,-40572.78125,153061.34375,176797.390625,23399.3203125,-1454.84619140625,236863.296875,193575.921875,151208.96875,10708.9599609375,10761.2666015625,683783.4375,686064.3125,0.0,0.0,0.0
15:39:41.284291,-48575.734375,-64019.046875,-52380.09765625,-56447.42578125,283427.3125,-39787.28515625,-46182.2265625,-45025.57421875,-23918.8125,-22079.48828125,-2620.3505859375,-26067.955078125,-39466.3828125,158843.078125,182368.921875,28940.00390625,-1142.34619140625,242427.9375,198884.84375,156832.421875,16095.4951171875,16148.337890625,687688.125,688583.875,0.0,0.0,0.0
15:39:41.285292,-48336.640625,-63587.44921875,-48795.51171875,-56548.28515625,290747.84375,-38038.44921875,-46104.61328125,-44067.5078125,-23404.775390625,-15945.1005859375,-2074.57080078125,-26011.177734375,-39138.58984375,166383.9375,189699.65625,36364.71875,-1063.4835205078125,249636.984375,205812.765625,164431.75,23140.291015625,23194.20703125,691020.5625,690938.3125,0.0,0.0,0.0
15:39:41.287290,-48750.359375,-64044.171875,-51034.60546875,-57111.85546875,288122.9375,-39949.75,-46185.4453125,-45393.33203125,-24380.275390625,-18737.9296875,-3102.557373046875,-26142.79296875,-40076.5390625,163471.484375,186910.671875,33664.51953125,-1336.3734130859375,246690.28125,202984.4375,161910.625,20404.5078125,20459.228515625,690041.3125,690125.5625,0.0,0.0,0.0
15:39:41.289288,-49155.84765625,-64638.76953125,-55357.83203125,-57284.60546875,279792.03125,-42372.49609375,-46292.203125,-46838.1640625,-25272.80078125,-25544.70703125,-4050.5185546875,-26256.70703125,-40798.8203125,154842.453125,178505.71875,25211.373046875,-1525.572265625,238210.484375,194777.71875,153548.625,12240.880859375,12293.1875,684927.0625,686643.9375,0.0,0.0,0.0
15:39:41.290285,-49074.39453125,-64648.0703125,-56501.7890625,-56940.18359375,275708.59375,-42406.02734375,-46298.015625,-46695.99609375,-25061.78515625,-27946.173828125,-3826.359130859375,-26224.875,-40495.44140625,150769.046875,174492.671875,21095.8515625,-1426.85986328125,234208.421875,190890.921875,149431.546875,8367.490234375,8418.455078125,681100.3125,683613.5,0.0,0.0,0.0
15:39:41.290285,-48538.1796875,-63970.94140625,-52540.328125,-56420.69140625,281488.5625,-39616.328125,-46181.6875,-44889.30859375,-23827.791015625,-22182.046875,-2530.311279296875,-26069.20703125,-39397.35546875,156895.296875,180404.6875,26984.80078125,-1120.082275390625,240116.515625,196588.703125,155301.171875,14099.25,14149.6787109375,686092.625,687392.875,0.0,16303376.0,0.0
15:39:41.326266,-48292.0234375,-63540.953125,-48868.29296875,-56521.1015625,289096.75,-37852.9140625,-46107.38671875,-43924.265625,-23307.76171875,-16021.3701171875,-1985.4256591796875,-26017.79296875,-39064.01953125,164739.1875,188038.0,34705.7421875,-1046.9420166015625,247642.078125,203884.65625,163008.9375,21444.744140625,21498.927734375,690466.9375,690437.9375,0.0,0.0,0.0
15:39:41.328264,-48700.9140625,-63999.8203125,-51037.28515625,-57087.8046875,286716.21875,-39764.0390625,-46185.53515625,-45256.08203125,-24295.244140625,-18860.515625,-3015.6474609375,-26148.42578125,-40006.6171875,162087.8125,185506.703125,32253.935546875,-1318.133056640625,244980.25,201343.34375,160491.96875,18968.349609375,19023.875,689435.1875,689666.6875,0.0,0.0,0.0
15:39:41.329265,-49105.41796875,-64585.75,-55271.37109375,-57247.140625,278644.5,-42171.5859375,-46288.359375,-46700.9140625,-25188.841796875,-25676.4140625,-3962.98291015625,-26257.689453125,-40715.3984375,153729.34375,177374.828125,24065.98828125,-1507.153076171875,236800.4375,193358.640625,152150.890625,11073.7666015625,11127.146484375,683683.3125,685680.6875,0.0,0.0,0.0
15:39:41.331264,-49040.328125,-64598.98046875,-56388.94921875,-56916.21875,274734.34375,-42218.078125,-46295.9609375,-46577.7890625,-24991.23828125,-28113.9140625,-3761.802734375,-26226.6640625,-40429.8125,149845.234375,173549.625,20125.357421875,-1416.756103515625,233002.0625,189522.265625,148025.03125,7383.583984375,7434.5498046875,679865.6875,682399.125,0.0,0.0,0.0
15:39:41.333258,-48515.828125,-63942.41796875,-52531.1171875,-56423.375,280415.15625,-39514.6640625,-46181.51171875,-44831.45703125,-23801.771484375,-22530.490234375,-2513.32275390625,-26072.603515625,-39361.9453125,155877.140625,179368.75,25918.365234375,-1123.6588134765625,238798.375,194967.71875,153709.234375,13010.73046875,13063.57421875,685109.375,686627.0625,0.0,0.0,0.0
15:39:41.336257,-48291.9375,-63545.6015625,-49083.24609375,-56549.625,287635.65625,-37885.28125,-46109.265625,-43960.75,-23346.03125,-16706.27734375,-2018.8662109375,-26021.90625,-39075.109375,163328.953125,186607.390625,33239.5390625,-1063.572998046875,245889.9375,201755.90625,161049.90625,19957.3515625,20012.33984375,689958.6875,689992.3125,0.0,0.0,0.0
15:39:41.336257,-48730.15234375,-64044.9765625,-51548.10546875,-57120.796875,284654.6875,-39941.97265625,-46194.65234375,-45392.2578125,-24384.74609375,-19941.076171875,-3098.71240234375,-26161.302734375,-40085.03125,160068.671875,183468.4375,30181.509765625,-1344.5994873046875,242564.203125,198584.40625,158037.234375,16858.638671875,16912.822265625,688193.5,688797.125,0.0,0.0,0.0
15:39:41.337259,-49157.19140625,-64672.390625,-56154.41796875,-57291.84765625,275756.96875,-42527.80859375,-46304.90234375,-46941.078125,-25331.1875,-27271.638671875,-4105.7763671875,-26276.287109375,-40849.96484375,150869.8125,174488.203125,21156.115234375,-1543.0079345703125,233480.328125,189811.78125,149021.8125,8094.95751953125,8146.4599609375,680494.375,682790.625,0.0,16303377.0,0.0
15:39:41.339257,-49120.3515625,-64734.7109375,-57764.30859375,-56971.74609375,270689.375,-42796.5859375,-46320.19140625,-46953.328125,-25207.9765625,-30452.611328125,-3972.550048828125,-26254.203125,-40618.20703125,145802.84375,169470.234375,16041.48828125,-1462.267578125,228454.84375,184915.859375,143894.328125,3185.086181640625,3234.71044921875,675379.6875,677801.75,0.0,0.0,0.0
15:39:41.341257,-48631.2578125,-64120.171875,-54409.78125,-56483.546875,275070.28125,-40283.62109375,-46215.84375,-45322.9609375,-24076.091796875,-25694.384765625,-2774.67822265625,-26112.392578125,-39599.25,150514.9375,173962.453125,20504.650390625,-1174.266845703125,232904.515625,189194.484375,148381.78125,7461.91064453125,7513.6806640625,679745.6875,682115.625,0.0,0.0,0.0
15:39:41.343256,-48408.62109375,-63738.82421875,-51287.91015625,-56602.73828125,281223.09375,-38733.99609375,-46149.0546875,-44488.46484375,-23613.197265625,-20470.8515625,-2282.010009765625,-26067.5078125,-39306.33203125,156885.46875,180105.78125,26751.07421875,-1107.3856201171875,238904.875,195028.96875,154679.0625,13288.0908203125,13341.203125,685849.0625,687494.0,0.0,0.0,0.0
15:39:41.345253,-48837.26953125,-64233.19140625,-53906.1171875,-57157.546875,277500.09375,-40783.08203125,-46238.46484375,-45899.23046875,-24624.552734375,-24060.0859375,-3336.194580078125,-26202.34375,-40265.11328125,152876.796875,176199.3125,22945.369140625,-1382.868408203125,234823.40625,191183.03125,150889.828125,9402.361328125,9454.66796875,681782.125,684040.25,0.0,0.0,0.0
15:39:41.360247,-49246.15625,-64843.16796875,-58491.7734375,-57311.515625,268237.125,-43275.9296875,-46350.234375,-47384.56640625,-25529.685546875,-31455.115234375,-4285.4970703125,-26311.517578125,-40995.08203125,143311.515625,166842.90625,13543.9912109375,-1571.799072265625,225369.640625,182100.859375,141431.875,249.46353149414062,298.0150451660156,672318.875,674723.375,0.0,0.0,0.0
15:39:41.362243,-49172.30078125,-64870.796875,-59926.68359375,-56980.6875,263155.5,-43397.80078125,-46357.7421875,-47293.546875,-25337.267578125,-34434.01171875,-4085.300537109375,-26281.02734375,-40690.62890625,138228.71875,161810.53125,8409.87109375,-1479.256103515625,220336.28125,177240.25,136199.984375,-4674.3564453125,-4627.6826171875,667340.9375,669665.875,0.0,0.0,0.0
15:39:41.363244,-48640.46875,-64205.02734375,-56225.6796875,-56468.70703125,267962.1875,-40674.71484375,-46244.3671875,-45522.62109375,-24117.400390625,-29138.591796875,-2799.088134765625,-26126.162109375,-39582.796875,143371.609375,166727.46875,13314.7353515625,-1173.462158203125,225237.484375,181996.34375,141057.140625,43.18669891357422,90.93347930908203,672022.4375,674406.8125,0.0,0.0,0.0
15:39:41.365243,-48383.5859375,-63762.96484375,-52639.6640625,-56557.671875,274892.34375,-38875.53515625,-46165.1484375,-44540.05859375,-23569.7421875,-23101.751953125,-2215.843994140625,-26062.76953125,-39222.37109375,150530.578125,173660.328125,20344.33203125,-1086.8204345703125,232040.6875,188658.4375,148143.78125,6674.625,6724.517578125,678687.4375,681255.0,0.0,16303377.0,0.0
15:39:41.367240,-48776.9140625,-64195.81640625,-54699.9296875,-57096.03125,272251.53125,-40656.20703125,-46238.109375,-45793.546875,-24491.1484375,-25645.744140625,-3182.671630859375,-26185.80078125,-40125.0,147611.046875,170860.78125,17629.470703125,-1350.8583984375,229067.515625,185937.765625,145528.71875,3914.968017578125,3962.983154296875,675862.6875,678354.375,0.0,0.0,0.0
