timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:39:54.478106,-49143.421875,-64818.58203125,-56305.97265625,-57031.20703125,225714.5,-41909.60546875,-46259.56640625,-46649.3203125,-24956.724609375,-26693.1328125,-3697.33544921875,-26394.939453125,-40552.0390625,99210.484375,119230.2421875,-32509.65625,-1668.0079345703125,172338.078125,156996.96875,99730.421875,-47201.71875,-47170.3359375,646403.25,647772.1875,0.0,0.0,0.0
15:39:54.479106,-48641.2734375,-64197.24609375,-52726.84375,-56508.31640625,231147.53125,-39423.8203125,-46146.7265625,-45005.27734375,-23826.806640625,-21492.04296875,-2503.57666015625,-26245.88671875,-39501.25390625,104931.0625,124786.5703125,-26998.66015625,-1375.8941650390625,178065.0,162451.984375,105269.7890625,-41744.37109375,-41711.9140625,651750.375,653269.9375,0.0,0.0,0.0
15:39:54.481104,-48310.890625,-63656.65234375,-48327.25390625,-56509.56640625,240391.453125,-37241.5078125,-46053.828125,-43749.5546875,-23111.41015625,-14180.705078125,-1734.7996826171875,-26160.498046875,-38984.44140625,114451.8046875,134068.671875,-17626.431640625,-1246.1552734375,187408.265625,171439.203125,114730.2265625,-32740.61328125,-32704.40234375,660660.0,662260.5625,0.0,0.0,0.0
15:39:54.482104,-48665.4140625,-64007.15234375,-49502.953125,-57075.19921875,240469.6875,-38657.63671875,-46114.8984375,-44814.2890625,-23935.265625,-15261.6240234375,-2604.882080078125,-26277.091796875,-39834.05078125,114296.671875,133998.03125,-17599.875,-1492.131591796875,187314.828125,171416.3125,114862.3984375,-32795.06640625,-32759.123046875,660576.375,662176.9375,0.0,0.0,0.0
15:39:54.482104,-49123.83984375,-64635.37109375,-53661.83984375,-57317.8671875,233292.921875,-41178.55859375,-46224.51953125,-46371.78125,-24923.462890625,-21678.46875,-3671.76318359375,-26403.255859375,-40678.91796875,106792.4765625,126734.53125,-24909.3359375,-1726.0372314453125,180065.71875,164472.546875,107615.0859375,-39821.890625,-39788.359375,653541.75,655100.0,0.0,0.0,0.0
15:39:54.483102,-49152.98828125,-64778.078125,-55440.98828125,-57065.8984375,228727.109375,-41736.05078125,-46253.21875,-46571.7109375,-24945.63671875,-24956.3671875,-3707.260498046875,-26400.39453125,-40580.203125,102179.453125,122228.8125,-29550.609375,-1694.2060546875,175667.75,160225.6875,102994.7734375,-44156.1171875,-44123.39453125,649188.0625,650723.375,0.0,0.0,0.0
15:39:54.484102,-48680.078125,-64198.3203125,-52186.33984375,-56549.26953125,233541.84375,-39410.9453125,-46152.00390625,-45025.75,-23880.6328125,-20308.923828125,-2569.92138671875,-26258.13671875,-39573.41015625,107284.0703125,127165.8671875,-24657.45703125,-1414.9677734375,180730.78125,165122.765625,107920.34375,-39341.203125,-39306.33203125,653947.875,655500.375,0.0,16303374.0,0.0
15:39:54.485105,-48361.85546875,-63689.46875,-48120.62109375,-56546.67578125,242076.90625,-37371.78125,-46058.38671875,-43858.99609375,-23209.228515625,-13577.7001953125,-1841.1123046875,-26175.609375,-39064.46875,116092.0078125,135726.3125,-15993.5625,-1288.805419921875,189321.265625,173483.8125,116674.3671875,-31067.8671875,-31030.849609375,662160.3125,663754.6875,0.0,0.0,0.0
15:39:54.487102,-48734.17578125,-64083.24609375,-49676.68359375,-57114.71875,241295.6875,-38953.86328125,-46128.21875,-45018.95703125,-24075.197265625,-15332.9755859375,-2760.282470703125,-26298.193359375,-39953.86328125,115079.671875,134779.953125,-16830.025390625,-1542.8291015625,188356.40625,172634.125,115942.9375,-32012.876953125,-31976.396484375,661188.875,662779.4375,0.0,0.0,0.0
15:39:54.489101,-49217.09765625,-64763.4140625,-54288.44921875,-57380.72265625,233041.765625,-41653.61328125,-46249.28515625,-46697.24609375,-25122.138671875,-22560.443359375,-3886.445068359375,-26432.046875,-40859.44140625,106489.453125,126409.25,-25232.654296875,-1782.9935302734375,180038.265625,164588.703125,107563.109375,-40167.1171875,-40131.70703125,653032.5625,654574.6875,0.0,0.0,0.0
15:39:54.490096,-49271.99609375,-64960.83984375,-56589.86328125,-57134.8359375,227158.890625,-42413.0,-46286.03515625,-47027.80859375,-25209.40625,-26776.287109375,-3980.150390625,-26436.0703125,-40805.70703125,100554.6328125,120556.421875,-31193.759765625,-1757.063720703125,174348.71875,158964.5,101572.09375,-45868.83203125,-45835.03515625,647380.0,648831.125,0.0,0.0,0.0
15:39:54.526083,-48821.0859375,-64425.87890625,-53852.19921875,-56612.03515625,230580.203125,-40272.4453125,-46200.82421875,-45581.8125,-24183.38671875,-23058.56640625,-2881.7060546875,-26298.462890625,-39820.3671875,104266.0078125,124073.9453125,-27699.66015625,-1483.45849609375,178008.671875,162417.46875,105064.1171875,-42500.26953125,-42465.1328125,650689.9375,652161.5,0.0,0.0,0.0
15:39:54.527076,-48512.51953125,-63938.125,-50168.90234375,-56612.21484375,237885.640625,-38332.3515625,-46119.3671875,-44467.8125,-23526.646484375,-17063.3046875,-2158.97705078125,-26216.201171875,-39320.81640625,111834.5,131380.8125,-20282.099609375,-1362.3927001953125,185344.0625,169527.0,112527.90625,-35512.609375,-35476.93359375,657600.3125,659119.375,0.0,0.0,0.0
15:39:54.528075,-48864.8984375,-64320.90625,-51907.27734375,-57164.34375,236221.65625,-39888.32421875,-46177.30859375,-45597.91015625,-24374.642578125,-19218.169921875,-3042.471435546875,-26331.27734375,-40171.765625,109929.09375,129535.5,-22006.6171875,-1608.011474609375,183476.484375,167806.15625,110866.359375,-37388.4140625,-37353.0078125,655708.0625,657212.8125,0.0,0.0,0.0
15:39:54.529081,-49318.58203125,-64977.46875,-56526.64453125,-57398.0703125,227475.328125,-42497.67578125,-46291.7578125,-47195.7265625,-25370.798828125,-26504.29296875,-4110.06787109375,-26462.625,-41020.83203125,100841.921875,120664.703125,-30907.904296875,-1834.674560546875,174648.703125,159296.765625,102001.484375,-46057.40625,-46025.75390625,647270.3125,648509.5625,0.0,16303374.0,0.0
15:39:54.531074,-49330.65234375,-65123.125,-58639.6640625,-57127.234375,221555.53125,-43094.33203125,-46318.1328125,-47411.5703125,-25379.560546875,-30411.123046875,-4122.67529296875,-26454.578125,-40900.57421875,94873.390625,114773.6953125,-36905.3125,-1786.480712890625,168877.328125,153704.046875,96001.3515625,-51805.796875,-51776.29296875,642040.8125,642878.6875,0.0,0.0,0.0
15:39:54.533073,-48833.3359375,-64521.1015625,-55533.53125,-56584.49609375,225400.84375,-40709.2265625,-46215.93359375,-45813.6640625,-24253.93359375,-26062.857421875,-2919.706787109375,-26305.16796875,-39826.80859375,99001.8828125,118712.71875,-32997.85546875,-1489.35986328125,172922.03125,157588.96875,99964.46875,-48002.41796875,-47971.30078125,645816.1875,646930.875,0.0,0.0,0.0
15:39:54.535073,-48468.97265625,-63955.83203125,-51306.8671875,-56546.31640625,233618.921875,-38465.21875,-46118.29296875,-44512.96484375,-23486.3203125,-19122.138671875,-2085.92626953125,-26209.763671875,-39236.41015625,107485.609375,126940.2734375,-24665.7734375,-1342.185302734375,181142.96875,165523.15625,108433.8203125,-40081.546875,-40046.67578125,653460.5,654938.375,0.0,0.0,0.0
15:39:54.536073,-48788.71484375,-64273.16015625,-52483.7265625,-57084.67578125,233092.453125,-39767.34765625,-46175.609375,-45483.37109375,-24238.9140625,-20254.11328125,-2883.494384765625,-26311.337890625,-40030.578125,106722.1953125,126245.6171875,-25255.455078125,-1570.1895751953125,180373.9375,164800.34375,107995.515625,-40783.80078125,-40750.00390625,652728.625,654207.25,0.0,0.0,0.0
15:39:54.538069,-49220.58203125,-64871.42578125,-56545.6015625,-57319.4765625,225585.125,-42158.88671875,-46281.1171875,-46942.8671875,-25164.69921875,-26553.291015625,-3893.6875,-26426.94921875,-40836.5546875,98885.1015625,118630.0078125,-32913.0,-1780.84765625,172765.46875,157370.625,100422.5546875,-48173.01953125,-48142.9765625,645662.9375,646795.9375,0.0,0.0,0.0
15:39:54.540068,-49220.40625,-64968.796875,-58085.03125,-57045.69140625,221052.125,-42540.86328125,-46303.37890625,-47013.76953125,-25119.724609375,-29472.640625,-3849.785400390625,-26414.341796875,-40685.265625,94310.984375,114147.4453125,-37516.8984375,-1721.29833984375,168417.390625,153017.53125,95825.71875,-52478.8125,-52449.3046875,641826.25,642651.375,0.0,0.0,0.0
15:39:54.542067,-48703.23828125,-64325.2890625,-54442.41796875,-56498.2109375,226318.765625,-39990.34375,-46188.9296875,-45306.77734375,-23963.072265625,-24218.2578125,-2615.79052734375,-26260.373046875,-39601.0390625,99878.84375,119544.7109375,-32167.11328125,-1418.72314453125,173961.015625,158244.734375,101171.28125,-47197.96484375,-47166.04296875,646984.0,648173.0,0.0,0.0,0.0
15:39:54.544065,-48329.66796875,-63725.859375,-49747.9453125,-56480.328125,235902.546875,-37615.87890625,-46079.22265625,-43929.6328125,-23167.830078125,-16502.32421875,-1766.988525390625,-26165.326171875,-38986.41015625,109748.2109375,129172.484375,-22444.921875,-1265.5579833984375,183645.125,167565.09375,110919.3359375,-37855.421875,-37820.28125,656078.625,657576.25,0.0,16303374.0,0.0
15:39:54.576048,-48657.1015625,-64030.84765625,-50558.74609375,-57040.1484375,236585.03125,-38847.99609375,-46131.4375,-44871.69140625,-23925.4296875,-17054.095703125,-2574.123779296875,-26275.037109375,-39778.1640625,110220.2265625,129720.671875,-21797.478515625,-1501.3411865234375,184186.703125,168161.578125,111577.125,-37291.04296875,-37255.90234375,656605.3125,658111.75,0.0,0.0,0.0
15:39:54.578045,-49105.8671875,-64635.640625,-54419.796875,-57283.3515625,229989.09375,-41239.44921875,-46244.81640625,-46346.74609375,-24875.89453125,-23035.498046875,-3612.92919921875,-26398.42578125,-40608.28125,103305.4375,123044.796875,-28521.19140625,-1724.9642333984375,177564.921875,161796.234375,104791.3828125,-43714.59375,-43682.40625,650191.5625,651647.0,0.0,0.0,0.0
15:39:54.579045,-49126.87890625,-64763.32421875,-55957.53125,-57032.90625,225947.78125,-41709.05078125,-46265.2890625,-46494.546875,-24875.626953125,-25958.87109375,-3632.5107421875,-26391.005859375,-40508.046875,99229.5234375,119080.5625,-32621.78125,-1683.297607421875,173746.15625,158037.28125,100586.046875,-47496.24609375,-47465.1328125,646523.0,647838.0,0.0,0.0,0.0
15:39:54.580040,-48652.18359375,-64171.765625,-52532.1015625,-56523.25,231200.109375,-39343.34765625,-46156.65234375,-44924.8046875,-23800.607421875,-21048.998046875,-2488.286865234375,-26247.048828125,-39498.5703125,104782.546875,124465.578125,-27283.53125,-1401.1981201171875,179277.359375,163290.953125,105875.34375,-42228.0078125,-42195.28125,651691.0625,653106.0625,0.0,0.0,0.0
15:39:54.581045,-48337.71484375,-63657.1015625,-48317.77734375,-56524.140625,240117.671875,-37269.13671875,-46065.8984375,-43749.375,-23132.2421875,-14108.90625,-1772.263916015625,-26165.236328125,-39008.31640625,113974.7890625,133415.859375,-18242.04296875,-1279.1488037109375,188252.5,171961.640625,114961.1171875,-33574.57421875,-33537.2890625,660254.5625,661740.5625,0.0,0.0,0.0
15:39:54.582045,-48714.4140625,-64058.38671875,-49823.05078125,-57109.44140625,239544.625,-38859.17578125,-46135.640625,-44929.0078125,-24021.81640625,-15779.328125,-2713.16162109375,-26289.341796875,-39912.28515625,113173.1953125,132681.421875,-18870.798828125,-1539.6995849609375,187468.171875,171312.234375,114410.6171875,-34314.91796875,-34277.8984375,659487.75,660968.875,0.0,0.0,0.0
15:39:54.584041,-49212.0,-64752.953125,-54491.953125,-57377.68359375,231268.421875,-41621.6015625,-46256.171875,-46643.5078125,-25097.103515625,-23073.677734375,-3864.628173828125,-26427.93359375,-40833.15625,104558.390625,124292.828125,-27298.462890625,-1788.000732421875,179088.796875,163274.40625,106033.46875,-42481.76171875,-42448.76953125,651338.625,652753.9375,0.0,0.0,0.0
15:39:54.585041,-49263.6796875,-64941.5234375,-56771.90625,-57122.40625,225459.671875,-42372.67578125,-46289.43359375,-46969.95703125,-25180.16796875,-27253.576171875,-3954.399169921875,-26432.046875,-40776.64453125,98690.8984375,118524.59375,-33178.11328125,-1756.348388671875,173431.515625,157772.984375,100147.40625,-48106.2265625,-48074.3046875,645941.1875,647125.4375,0.0,16303374.0,0.0
15:39:54.587039,-48793.6328125,-64390.11328125,-53934.90625,-56594.2421875,229103.71875,-40178.73828125,-46193.7578125,-45501.4296875,-24132.779296875,-23392.345703125,-2832.260498046875,-26290.951171875,-39788.62890625,102610.875,122263.1484375,-29473.712890625,-1475.94775390625,177297.84375,161447.875,103853.1484375,-44506.7109375,-44473.44921875,649451.5625,650824.875,0.0,0.0,0.0
15:39:54.588039,-48469.2421875,-63884.48046875,-50074.125,-56582.44140625,236824.21875,-38159.60546875,-46103.36328125,-44340.93359375,-23439.82421875,-17110.3359375,-2084.13818359375,-26201.1796875,-39281.7421875,110589.328125,129987.75,-21642.16796875,-1342.63232421875,185045.0625,168938.125,111726.9375,-37100.59375,-37065.18359375,656731.6875,658228.375,0.0,0.0,0.0
15:39:54.590038,-48821.80078125,-64264.3984375,-51685.625,-57134.8359375,235530.3125,-39675.609375,-46172.8359375,-45460.5703125,-24274.947265625,-19054.54296875,-2965.39697265625,-26313.39453125,-40133.94140625,109056.78125,128518.328125,-22999.1953125,-1582.5286865234375,183523.421875,167548.828125,110413.5,-38592.8125,-38557.94140625,655219.1875,656705.375,0.0,0.0,0.0
15:39:54.592044,-49277.2734375,-64910.765625,-56199.83984375,-57368.3828125,227114.8125,-42255.3671875,-46288.1796875,-47047.48046875,-25267.435546875,-26180.525390625,-4025.929931640625,-26439.646484375,-40965.578125,100298.8203125,119976.7578125,-31574.66015625,-1808.297607421875,174990.34375,159309.1875,101857.4375,-46919.80078125,-46889.48828125,647111.875,648341.9375,0.0,0.0,0.0
15:39:54.612024,-49295.2421875,-65055.52734375,-58228.6328125,-57093.34765625,221493.125,-42838.51953125,-46311.875,-47255.9921875,-25275.572265625,-29968.169921875,-4044.259765625,-26432.58203125,-40837.53515625,94618.5625,114388.7734375,-37276.46875,-1767.614501953125,169509.21875,153942.15625,96125.4765625,-52351.66796875,-52322.6953125,642187.75,643031.1875,0.0,0.0,0.0
15:39:54.614032,-48799.0,-64458.24609375,-55080.3828125,-56549.0,225553.921875,-40461.73046875,-46205.91796875,-45668.09765625,-24163.447265625,-25560.712890625,-2861.140869140625,-26283.708984375,-39776.37890625,98961.015625,118553.1171875,-33146.55078125,-1471.8348388671875,173780.046875,157997.5,100253.5625,-48319.74609375,-48289.97265625,646151.1875,647304.125,0.0,0.0,0.0
15:39:54.616021,-48442.953125,-63900.57421875,-50850.234375,-56525.3046875,233898.34375,-38240.25390625,-46108.81640625,-44381.08203125,-23409.87109375,-18610.42578125,-2043.8126220703125,-26195.189453125,-39201.1796875,107566.6171875,126909.25,-24687.5,-1324.839111328125,182130.375,166057.671875,108810.09375,-40267.171875,-40233.10546875,653947.25,655431.6875,0.0,0.0,0.0
15:39:54.617018,-48767.52734375,-64229.61328125,-52046.765625,-57081.90234375,233434.734375,-39571.890625,-46167.65234375,-45376.7890625,-24183.119140625,-19757.599609375,-2864.35986328125,-26304.005859375,-40002.4140625,106864.09375,126269.3125,-25212.625,-1559.9964599609375,181432.671875,165462.8125,108436.703125,-40907.99609375,-40872.85546875,653278.0,654763.0,0.0,16303374.0,0.0
15:39:54.619017,-49214.4140625,-64848.53515625,-56222.8203125,-57328.953125,225801.59375,-42036.66015625,-46272.53125,-46888.58984375,-25141.18359375,-26175.966796875,-3904.32763671875,-26430.97265625,-40826.44921875,98889.84375,118532.8203125,-32992.66796875,-1783.8876953125,173699.3125,158042.5625,100786.890625,-48423.82421875,-48392.4375,646022.125,647219.1875,0.0,0.0,0.0
15:39:54.619017,-49236.140625,-64986.5,-58060.53515625,-57064.109375,220722.203125,-42586.640625,-46293.8125,-47073.23046875,-25146.728515625,-29503.935546875,-3920.511474609375,-26421.40625,-40723.98046875,93750.8046875,113493.65625,-38147.35546875,-1743.115234375,168771.109375,153263.859375,95734.8515625,-53294.26171875,-53265.0234375,641648.875,642491.1875,0.0,0.0,0.0
15:39:54.620020,-48741.68359375,-64389.75390625,-54797.390625,-56532.45703125,225171.765625,-40208.51171875,-46189.82421875,-45486.3203125,-24047.03125,-24797.388671875,-2742.39990234375,-26272.890625,-39705.91796875,98482.296875,118051.234375,-33630.90234375,-1451.6273193359375,173445.453125,157750.71875,100394.25,-48859.17578125,-48829.40234375,646004.8125,647172.125,0.0,0.0,0.0
15:39:54.622017,-48390.73828125,-63835.30078125,-50515.11328125,-56518.5078125,233777.625,-38004.6484375,-46090.578125,-44212.53515625,-23315.451171875,-17678.291015625,-1938.9306640625,-26183.208984375,-39132.95703125,107357.7421875,126673.1953125,-24907.7265625,-1307.13525390625,182093.078125,166096.65625,109301.9765625,-40530.046875,-40496.515625,654073.0,655575.625,0.0,0.0,0.0
15:39:54.623018,-48728.98828125,-64166.48828125,-51696.80078125,-57080.3828125,233465.9375,-39367.3125,-46146.01171875,-45229.61328125,-24105.240234375,-18770.4765625,-2772.085205078125,-26289.521484375,-39947.78125,106813.578125,126198.0546875,-25275.125,-1543.186767578125,181579.671875,165649.6875,109113.40625,-41009.66015625,-40975.59375,653563.25,655065.375,0.0,0.0,0.0
15:39:54.625016,-49186.875,-64797.390625,-55903.16796875,-57332.796875,225872.59375,-41872.5859375,-46260.73046875,-46773.3359375,-25084.5859375,-25251.07421875,-3831.90283203125,-26415.68359375,-40792.5625,98881.078125,118491.421875,-33021.01171875,-1766.2733154296875,173897.625,158218.078125,101492.96875,-48484.71484375,-48452.79296875,646316.1875,647559.375,0.0,0.0,0.0
15:39:54.626033,-49213.7890625,-64940.71875,-57762.609375,-57070.28125,220825.640625,-42437.23046875,-46284.3359375,-46976.12890625,-25107.744140625,-28654.953125,-3864.091552734375,-26408.619140625,-40723.35546875,93777.8984375,113481.9375,-38146.81640625,-1724.785400390625,169008.671875,153400.65625,96422.75,-53325.109375,-53294.80078125,641973.75,642845.5,0.0,0.0,0.0
15:39:54.628025,-48733.19140625,-64350.6796875,-54537.46484375,-56527.44921875,225266.359375,-40086.375,-46180.79296875,-45411.9296875,-24023.962890625,-24060.17578125,-2700.017822265625,-26265.826171875,-39707.08203125,98502.0546875,118033.265625,-33633.046875,-1436.0694580078125,173682.578125,157804.1875,101002.5546875,-48888.68359375,-48859.4453125,646305.375,647517.5625,0.0,16303374.0,0.0
15:39:54.662992,-48384.2109375,-63802.57421875,-50288.5390625,-56506.26171875,233859.0,-37908.3515625,-46081.09765625,-44157.19140625,-23293.0078125,-17041.041015625,-1907.8148193359375,-26180.078125,-39161.66015625,107370.171875,126647.0859375,-24914.341796875,-1298.19384765625,182331.28125,166110.15625,109845.5703125,-40569.20703125,-40535.41015625,654379.3125,655897.875,0.0,0.0,0.0
15:39:54.664988,-48717.90234375,-64140.828125,-51479.97265625,-57068.84765625,233567.875,-39284.42578125,-46139.75390625,-45182.76171875,-24080.650390625,-18199.5703125,-2752.056640625,-26290.86328125,-39996.06640625,106851.21875,126194.4765625,-25251.251953125,-1537.285400390625,181855.25,165700.015625,109639.828125,-41025.484375,-40990.078125,653893.4375,655413.4375,0.0,0.0,0.0
15:39:54.665992,-49174.08984375,-64775.6640625,-55727.2890625,-57322.15625,225924.71875,-41815.62890625,-46253.7578125,-46740.25390625,-25071.888671875,-24790.86328125,-3823.6767578125,-26413.89453125,-40840.578125,98871.25,118447.0703125,-33037.28515625,-1764.663818359375,174145.03125,158255.640625,101933.28125,-48549.62890625,-48517.9765625,646573.625,647852.125,0.0,0.0,0.0
15:39:54.666992,-49207.171875,-64924.53515625,-57622.40625,-57067.8671875,220840.9375,-42407.99609375,-46284.69140625,-46955.91796875,-25106.044921875,-28287.46484375,-3864.35986328125,-26410.765625,-40752.234375,93719.2421875,113402.5390625,-38198.5,-1731.04443359375,169234.890625,153467.546875,96800.96875,-53421.41015625,-53391.3671875,642194.3125,643092.9375,0.0,0.0,0.0
15:39:54.669989,-48732.38671875,-64345.40625,-54439.734375,-56528.97265625,225214.15625,-40083.9609375,-46184.640625,-45404.23828125,-24028.61328125,-23798.193359375,-2707.796875,-26264.84375,-39733.7265625,98363.0234375,117879.828125,-33756.171875,-1443.848388671875,173847.90625,157907.453125,101275.890625,-49058.48046875,-49027.90234375,646448.0625,647687.25,0.0,0.0,0.0
15:39:54.671984,-48394.671875,-63799.26953125,-50174.1796875,-56497.40625,233831.015625,-37893.15234375,-46090.30859375,-44137.25,-23290.951171875,-16817.41796875,-1914.431396484375,-26176.32421875,-39159.24609375,107247.5,126511.1796875,-25015.6484375,-1298.462158203125,182510.640625,166320.015625,110089.0625,-40719.9609375,-40686.96484375,654548.8125,656080.1875,0.0,0.0,0.0
15:39:54.672985,-48739.5390625,-64141.09375,-51403.61328125,-57060.0859375,233484.0,-39289.7890625,-46147.4453125,-45184.73046875,-24090.84375,-18092.095703125,-2767.078125,-26287.642578125,-39987.75,106671.40625,126001.609375,-25409.9609375,-1535.765380859375,181959.140625,165875.0,109751.4140625,-41232.56640625,-41198.234375,654006.4375,655538.125,0.0,0.0,0.0
15:39:54.674983,-49199.03515625,-64790.1484375,-55718.16796875,-57313.9296875,225706.28125,-41849.875,-46253.48828125,-46773.0703125,-25094.779296875,-24875.1796875,-3853.630126953125,-26420.064453125,-40860.875,98552.6640625,118121.875,-33334.85546875,-1766.183837890625,174100.328125,158271.734375,101821.359375,-48887.87890625,-48856.49609375,646551.9375,647847.125,0.0,16303374.0,0.0
15:39:54.675984,-49236.3203125,-64954.66796875,-57717.90234375,-57062.234375,220389.046875,-42486.3203125,-46281.83203125,-47018.59765625,-25138.76953125,-28634.388671875,-3912.106689453125,-26421.943359375,-40789.96875,93176.953125,112848.625,-38730.95703125,-1732.206787109375,168949.125,153196.984375,96348.515625,-53990.6171875,-53961.9140625,641949.5,642857.125,0.0,0.0,0.0
15:39:54.677983,-48750.8046875,-64365.96875,-54549.53515625,-56519.40234375,224679.71875,-40145.65625,-46180.2578125,-45450.01953125,-24051.32421875,-24263.412109375,-2741.148193359375,-26277.5390625,-39759.65625,97741.953125,117245.4453125,-34376.25390625,-1437.9471435546875,173467.015625,157453.15625,100628.4921875,-49710.83984375,-49681.6015625,646133.4375,647370.375,0.0,0.0,0.0
15:39:54.679982,-48398.78515625,-63815.00390625,-50258.49609375,-56498.75,233310.453125,-37925.16015625,-46083.15625,-44164.51953125,-23304.720703125,-17298.193359375,-1933.74462890625,-26188.931640625,-39191.61328125,106644.8515625,125905.8515625,-25617.66796875,-1292.203125,182132.875,165761.359375,109362.46875,-41355.69140625,-41322.4296875,654243.375,655786.3125,0.0,0.0,0.0
15:39:54.681980,-48740.61328125,-64158.62109375,-51449.75,-57060.35546875,233014.671875,-39286.390625,-46143.0625,-45187.5,-24095.2265625,-18560.265625,-2767.793212890625,-26296.40625,-40007.6015625,106125.5390625,125459.5859375,-25958.333984375,-1531.65234375,181635.828125,165278.25,108995.984375,-41816.2578125,-41782.7265625,653754.3125,655294.25,0.0,0.0,0.0
15:39:54.711961,-49199.66015625,-64792.3828125,-55683.38671875,-57303.37890625,225407.375,-41800.96484375,-46255.09765625,-46739.71875,-25084.5859375,-25235.068359375,-3829.7568359375,-26419.08203125,-40846.03125,98179.71875,117747.140625,-33712.8046875,-1762.9649658203125,173942.78125,157795.96875,101161.890625,-49295.3359375,-49263.953125,646460.9375,647779.875,0.0,0.0,0.0
15:39:54.713957,-49221.12109375,-64927.48828125,-57503.0390625,-57049.0,220449.84375,-42341.203125,-46280.66796875,-46927.0390625,-25096.4765625,-28706.814453125,-3849.606689453125,-26408.3515625,-40741.41796875,93175.5234375,112843.3515625,-38733.90625,-1720.135986328125,169163.625,153073.5,96006.984375,-54022.26953125,-53993.03125,642220.6875,643158.4375,0.0,0.0,0.0
15:39:54.713957,-48725.5,-64325.109375,-54170.87109375,-56515.6484375,225148.96875,-39935.62109375,-46175.69921875,-45320.45703125,-23984.263671875,-24044.796875,-2662.732421875,-26261.802734375,-39675.51953125,98160.5859375,117662.1953125,-33956.1875,-1425.6080322265625,174099.4375,157757.609375,100678.1171875,-49314.6484375,-49283.80078125,646791.875,648090.5,0.0,0.0,0.0
15:39:54.714958,-48367.48828125,-63764.484375,-49801.14453125,-56488.46484375,234055.265625,-37709.5859375,-46074.03515625,-44033.7109375,-23241.86328125,-16921.2265625,-1861.2303466796875,-26173.015625,-39102.37890625,107345.140625,126602.46875,-24921.943359375,-1284.6923828125,183046.140625,166394.9375,109678.9921875,-40672.21484375,-40639.21875,655212.625,656775.3125,0.0,16303374.0,0.0
15:39:54.714958,-48704.578125,-64104.8828125,-50945.90625,-57052.30859375,233959.953125,-39077.7890625,-46130.90234375,-45059.90625,-24038.89453125,-18072.42578125,-2706.723876953125,-26282.814453125,-39928.203125,107025.5703125,126355.5078125,-25068.3125,-1519.4027099609375,182744.8125,166158.0,109524.015625,-40926.50390625,-40892.171875,654925.0,656491.6875,0.0,0.0,0.0
15:39:54.716958,-49163.62890625,-64740.79296875,-55155.4921875,-57313.84375,226497.765625,-41599.0703125,-46241.7734375,-46623.66015625,-25027.5390625,-24651.82421875,-3770.1181640625,-26411.392578125,-40777.00390625,99230.953125,118791.9375,-32670.69140625,-1750.6259765625,175197.875,158843.078125,101862.6015625,-48262.87890625,-48230.95703125,647685.4375,649111.625,0.0,0.0,0.0
15:39:54.718955,-49189.37890625,-64883.49609375,-57006.4375,-57057.13671875,221600.328125,-42179.8125,-46270.921875,-46834.9453125,-25049.53515625,-28095.76171875,-3803.826904296875,-26409.783203125,-40687.3203125,94277.5390625,113947.25,-37643.59765625,-1712.8040771484375,170469.515625,154156.203125,96818.5390625,-52937.7734375,-52908.265625,643426.75,644481.0625,0.0,0.0,0.0
15:39:54.719956,-48703.50390625,-64290.50390625,-53746.6015625,-56514.75390625,226221.84375,-39827.61328125,-46175.4296875,-45261.265625,-23958.06640625,-23464.056640625,-2647.085205078125,-26266.453125,-39658.88671875,99184.375,118685.0859375,-32947.42578125,-1422.6573486328125,175346.390625,158738.46875,101493.96875,-48318.13671875,-48286.484375,647907.125,649270.9375,0.0,0.0,0.0
15:39:54.720957,-48358.01171875,-63741.5078125,-49422.12109375,-56480.2421875,235069.390625,-37622.5859375,-46084.85546875,-43983.7265625,-23223.265625,-16331.27734375,-1847.550048828125,-26177.486328125,-39091.73828125,108314.2890625,127561.96875,-23973.712890625,-1278.7017822265625,184266.90625,167309.375,110521.46875,-39733.10546875,-39698.76953125,656308.875,657872.3125,0.0,0.0,0.0
15:39:54.722955,-48699.39453125,-64080.3828125,-50572.515625,-57033.80078125,234989.359375,-38993.5625,-46131.88671875,-45009.2109375,-24021.37109375,-17420.51171875,-2690.093017578125,-26285.228515625,-39909.3359375,108016.8984375,127329.4921875,-24093.705078125,-1516.8096923828125,184017.625,167117.140625,110477.609375,-39969.15625,-39935.35546875,656041.125,657605.625,0.0,0.0,0.0
15:39:54.724953,-49161.03515625,-64722.015625,-54825.64453125,-57288.359375,227465.9375,-41545.78125,-46238.9140625,-46594.51171875,-25020.744140625,-24002.32421875,-3774.67822265625,-26414.1640625,-40789.87890625,100154.59375,119697.609375,-31762.25,-1751.6988525390625,176435.359375,159821.265625,102856.3671875,-47372.3203125,-47342.01171875,648690.625,650156.6875,0.0,0.0,0.0
15:39:54.725953,-49196.26171875,-64885.73046875,-56760.91015625,-57048.28515625,222411.3125,-42171.31640625,-46269.22265625,-46839.94921875,-25061.96484375,-27535.140625,-3827.43212890625,-26412.642578125,-40723.625,95051.859375,114680.171875,-36889.30859375,-1714.4134521484375,171565.625,155132.6875,97739.6796875,-52213.25390625,-52184.28515625,644196.0625,645333.4375,0.0,16303375.0,0.0
